c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
0.04305027440505521,0.01466722672382028,-0.17362786389319929,0.05469879053620421,0.18923395461281445,0.21607679343254899,0.004393259980914843,-0.24487711158822986,0.12695037715873786,-0.0011491717325867747,-0.14458680623703818,0.14834785389155475,-0.15387619658054888,-0.0015512809068601264,0.16034896283554093,0.16466580987830604,-0.17028118923388402,-0.2027627806143959,-0.1405956452568771,-0.24123465336457336,0.13173893729325145,0.1222480550659445,0.16047527039830184,-0.24199237894982759,-0.24405964377893602,0.19679310474399653,0.1811901127568519,0.18824756479858493,0.19850525881128425,0.05223852475681487,0.1716414530361422,-0.18872049782331116,-0.22527674453208527,0.09480262573267273,0.2213213673606891,0.17489504600555592,0.12665982459328734,0.057053031960698705,-0.1604585046985109,-0.15234914400756372,-0.024273943445445877,-0.2112398418305972,-0.10602918301326095,0.1752514323206563,0.02481540472473622,-0.13377708001419095,0.05366816498224339,-0.10894874310825556,-0.2226303437123106,-0.0934967012174784,-0.08732827683590547,0.0174031455044878,-0.03508532189706411,-0.042182792237430884,0.2406395433027036,0.18516313104439178,0.01780980098684916,0.23898232736558792,0.0839612205082372,-0.18664601718615637,-0.033229616676030055,-0.1105157134489676,0.014741438004720275,0.03375132499741698,0.0
0.0285211117288048,0.0952445145696552,-0.10115224289747186,-0.17327631566953064,-0.32983745438844086,-0.12005005453137281,0.05255818724426662,0.3004690503662813,-0.016628869868532032,-0.29263004373619544,0.3497070788465727,0.31012324083528753,-0.11120422072895216,0.3394349615379078,-0.045668754552548915,0.30118486171272546,-0.33620906569479936,-0.12123077093896403,0.19795574243296518,-0.04226495885588487,0.18885914734600723,-0.15332770407203536,-0.27350676010888325,-0.18425687234211685,-0.11522564793525751,0.27007469556006536,0.13404189967515137,0.3078883512443119,0.2200685445026959,-0.14319416109149458,0.026767455630391464,-0.3134183714367147,-0.27834667218043196,0.12928638249782973,0.21612678301911026,0.3846580047362916,-0.39669142615047864,0.22798046172283062,-0.0063129799096141685,0.3683015623240319,0.11131795568891922,0.22219404644389748,0.3343020964053729,-0.24307060293720306,0.043241416423445374,-0.23837396419466575,-0.3519540929679328,0.25196869976304825,-0.2394245803496012,0.13070502013992163,0.3974741617543083,-0.3223067373088597,-0.15190715851713046,-0.09292719156340412,0.14905584873108926,0.06266888503483477,-0.16036015817311747,0.1714623765829925,-0.19720301620938613,-0.044329752265817694,0.03264423422153529,-0.13761777249692714,-0.16557904830241688,-0.3694731284171211,0.0
-0.2423393924383058,-0.019339503431978867,-0.14830319859584803,0.3234139953305672,-0.32117757928736373,-0.31994655639371045,-0.2793004709078634,0.07171804095409752,-0.29491717089738795,0.035131735250194064,-0.03754509340303249,0.3089404999672511,0.30346843989397904,-0.23419436801452384,-0.02710696176555057,0.12346540121428422,0.2692096409728481,-0.17570853046890644,0.07504649490976116,-0.1891322937386955,0.23095380422203318,0.14113789552975164,0.19746386671241728,-0.02767781097807251,0.2949027162968868,-0.07905295387491382,-0.31302236533474953,0.08485891364953761,-0.2054359816973734,-0.24614957272210702,-0.20868785753294952,0.17656484043399423,-0.28635804986216234,0.10237898020080603,-0.006661226493144381,-0.08101496243266618,0.3212848476865421,-0.31980684165859463,-0.08800314238636764,-0.22606681330624007,-0.19995736870202244,-0.08889044463611727,-0.16882595180229013,-0.25558728993621593,0.03863036422069435,-0.019279766886264416,-0.3252467089511181,-0.2809505547980078,0.31120065056203766,0.25142619330396954,-0.06430478633458886,0.22640465981781982,0.06354634017129472,-0.2512727656106804,-0.3160272538297507,-0.1861549965061461,-0.050728070104364004,-0.07423420527150235,0.1389300135502816,0.07673614719201967,0.04737060268703712,0.1285047807247179,-0.30491823268375756,-0.10302429559795094,0.0
-0.005696922660950388,0.015707163151127277,0.004929086378896819,-0.008683801238047323,0.006003838312697768,0.01193203510769977,-0.018593418005222278,0.018091071010742928,0.0021605807793593492,-0.019400492076372695,-0.013471712921955458,0.012145985410791229,-0.013604687841063171,-0.01466617266815727,-0.018832467240088458,-0.008318400184961335,0.006135258192997501,0.02084212622873638,-0.01573113756344678,-0.014870842630814191,-0.0010363795963556277,0.012819040466660537,-0.00780513279548884,0.019805455554412325,0.004454872791006783,-0.015210830568854966,-0.0019330804378697743,0.0007269967882329516,-0.004809348411247929,-0.006685353678063727,-0.00043215368131233577,-0.010125410001321389,0.011866131490184612,0.0010876216609990033,0.015807652457585402,0.0027740303870366634,0.018627677081045804,-0.01773526540178931,-0.01414446846164705,0.007164214113255355,0.011269947448431846,-0.015923391831647243,0.014838144391474534,-0.019469520827388277,-0.015365038021681588,-0.006844419521151089,-0.0073911784442460115,0.00789865427382428,-0.005627278945569203,0.020317262987345156,0.018441869503541167,-0.0049816432605104466,-0.009285608516895106,0.007673304340024715,0.006354126178748329,0.005084503542943516,0.004965234721435488,0.004131377195434988,0.008046117442219608,0.015248540215431787,-0.020879203875066792,-0.0014369595355338302,0.014459949252646903,-0.016415869241049166,1.0
-0.007609778905284968,0.005429249293355518,0.006752376338245357,0.0007290470431485514,-0.003391801169723476,0.018849877741989287,-0.017366962491178996,0.002086532196806806,0.006749230994162552,0.005347991465554866,0.003949493279412627,0.005649031890465025,-0.016101357514145466,-0.005331295985075551,0.013597420057109389,-0.012773435975294069,-0.005346895836146566,0.01525852114165687,0.011422570099811239,-0.004675589668043372,-0.005147311555889483,-0.010459368864799567,-0.015422971614329735,0.006196851149637772,0.014333798812605714,-0.0007612188421068957,0.005669223162255991,-0.002338449821630352,-0.005509906423216662,-0.017610881031568125,0.0014296126291221253,-0.01797989114857769,-0.011397978374535737,0.015627048328998933,0.016786397480651312,-0.012398426116588404,0.007002893788726993,0.013824536893751798,-0.008915322479393228,0.011464568038666783,-0.012946434062392945,0.0005153584623737408,0.013752059319785327,-0.005369737888686644,-0.012407767422564123,-0.008282567200235633,0.001336850072720322,-0.012737500189430248,0.00476437490057013,-0.013416871943984393,0.017427531746418704,-0.006205287497631479,0.011312080773887585,-0.0060231576493926,-0.015102891607051423,0.008919911066934332,-0.001135601382950287,0.010133197522078193,-0.007478581645193521,-0.004671847936013773,0.0071790426569664865,0.01601463590892186,0.010058073498590003,-0.01373794297381817,1.0
-0.08097683692834524,-0.1322263265780626,0.17897477513030333,0.21232911240611957,-0.04909860633310187,0.04385179716179171,0.13034685581466116,-0.04732443700124103,0.21094779897729496,-0.13333730668314966,-0.10963499756497026,-0.09886659016144309,0.17501179009576046,0.07129792053150272,-0.10804604540147397,-0.15397940224953696,0.21095191334914815,-0.0827967142487846,0.034330149906209965,0.06778519159545332,-0.11560678038225208,0.18770663050693698,0.1760742600008852,-0.13441126545529508,0.04534618212631581,-0.11423947749161162,-0.18950456261922402,0.09599281656715337,0.009805539487400747,-0.1940800424567633,-0.1895638259435233,0.07785829688197779,-0.006796972014638728,-0.03362859293989322,0.20922738240122316,-0.21446066110256717,0.020554885097361628,0.11681266830881534,-0.015391841581286448,-0.021543894960374982,0.09167212511550496,0.015400501468633235,0.1859429497067368,0.1197965871913369,0.0379240802911393,0.08112956559699885,-0.10454344868271492,0.04453602323322126,-0.14846968630982368,-0.16432332553745904,-0.12195231183246583,-0.07441815119933816,-0.17634465564779142,-0.19373160001718448,0.1518446820389914,0.21001748068171716,0.21838225050579468,-0.20010459758849977,-0.012083941684382923,-0.2148087940526121,0.13417032354777195,-0.15482707777369362,-0.11200694229384206,0.1554374182660712,0.0
-0.19148082865409438,-0.3104428918918553,-0.11498213410558084,-0.07086550998871624,-0.18531003319013836,0.06881021344128777,0.25764808185015337,0.012006281768988488,0.09758859509400798,-0.13754904291659092,-0.05888693688931073,0.05365843594878175,-0.11225588036507066,0.001705387318049988,-0.25888091297334104,0.19473669050227205,0.09607002509218464,-0.30460151354431675,0.19261731735790433,-0.2960347833247072,-0.17616069563626666,0.021048687164748305,-0.019225695994654433,0.03676101131433439,-0.24727815379846005,-0.18466236683716727,0.13615168017060036,0.09603940445278909,0.2883853141958067,0.16941115521347858,-0.15423934181428725,-0.22640622822207507,0.02684168777840431,-0.16519179968552744,0.16614084212359326,-0.2552413788184521,0.08256341507180556,0.08127615616569166,0.0318474740378015,-0.15125753475136172,0.2641748223507576,0.030474656425207237,-0.01758754622883782,0.10361171164039697,0.26567880351804657,-0.3092552271041321,0.001962395907449206,-0.1600160895712991,-0.12413056208442542,0.002636517406347744,-0.28725311294500744,0.2150280254275856,-0.21288060084527602,0.09956303292770305,-0.012086863466926548,0.2581668657090899,-0.02015337939990664,-0.004265149713766791,0.23391466841880187,-0.2974954861697978,0.2938954318094772,0.2797282570560794,-0.1253204793935167,0.008716231380521333,0.0
-0.002026481848935924,0.0012343408651743558,0.0011425697814518934,0.00015188625930329208,-0.0017067798908927782,0.00033347447388495715,-0.001160408679204099,0.0020182219989888146,0.0007609535221908832,0.0007061039744767809,-0.0005981075228668996,-0.0008225243680459561,-0.0016836951046679688,0.0017545282266806905,-0.0006799664471201279,0.0019156955477090864,0.0004315908823405496,-5.009715374492403e-06,-0.0002791916734738124,0.00046455670702563625,0.0009791961012056735,-0.0007994379121439468,-0.0005906259552042162,0.0005083664337842665,-0.0003418620268005439,0.0003830444456694881,0.0010766807722367377,0.001540210940145357,0.0018126735525677805,0.0009685853724917939,4.4999218222935254e-05,0.0004183489803782414,0.0008505086594733381,0.0014741510431696392,0.0012215318986958485,-0.0014505878700229596,-0.001557738923854974,0.0017114398265787535,-0.00047329024715366826,-0.00131159578443066,0.000366395127162148,0.002016600430032288,-0.0008458723610615399,-0.00034083102615152153,-0.0007347965731836821,-0.0011208194786760585,0.0017881824324219495,-0.0015170529739735026,0.0013183281026568532,0.0012217262833749281,-0.0009431319269054699,0.00017834094181416965,-0.0006121804607868796,0.001708113429557427,0.0012280165332009057,0.0016952655831756844,-0.0013194735327935346,0.0006381310177737436,-0.0003865555161786334,0.0004789987492828022,-0.0003100309109629288,0.0010189582837190874,0.0019315061776860802,0.0009117808926149206,1.0
-0.03245693816709817,-0.009829261486909551,0.027305763430396198,0.03350775809956571,0.0029277129738695127,-0.031904166265431126,-0.0034953113053211725,0.021820956030952698,0.02758450446581645,-0.026941684714286575,0.003776330220457165,0.003774526329528089,-0.01081731724631124,-0.030834890309883428,-0.014677875812867659,0.026082229104978344,-0.010195612110240252,-0.031919344470997084,-0.002934774842787376,-0.02920179475724935,-0.0076992041450584855,-0.0038040823355504853,-0.005386972292252009,-0.030117479422106238,-0.017657467429776183,0.016590922320260822,0.032998877425936726,0.006720811159148255,0.0020954397156157786,0.021704740890651525,-0.006350865266263435,0.022285675953001186,0.029702151516317297,-0.002207363321911378,0.00540848330656979,-0.0009966856135425342,0.025720488561763497,0.013474667653556548,0.011585604340009574,0.008868399745446932,-0.022254605397257193,-0.022507367087332742,0.0037290410083688735,-0.003832800951058603,0.013800815167574509,0.030704411578737628,0.03029200488301179,0.03259563390275282,-0.02986219371462603,0.02144260692155146,0.03211384593710958,0.004341600882312491,0.0232396814206946,0.005574828526078828,0.02300088474293883,-0.008664587091351685,0.026898441555180373,0.012007426296763492,0.011187931799824555,-0.01706896418670923,-0.028189012977154048,0.016644944625353052,0.010323031286533349,-0.011409704775266778,1.0
-0.14357974185119407,0.23001698008786778,-0.16529048214535172,-0.010609607519733982,0.22866057857188565,0.30329605393816855,-0.1812129889318164,-0.07299340948998038,0.2597872311617302,0.0840601442492611,-0.06807855221781996,-0.3049622489394005,-0.009219885680262921,0.027177537074105255,-0.2745996162604101,0.059233243449904036,-0.18073857263178655,0.34368349255795955,-0.2346583785175498,0.13409093674895378,-0.3163312329589629,-0.36743703584619725,-0.15510091093563036,0.06401715665275795,-0.14184989225722666,0.2525613252671698,0.04379621107467143,-0.2786249394907985,0.10735650264455023,-0.09879608987840588,0.0002555589892529963,-0.02657695306913058,-0.20218099233056935,0.06739351364170244,-0.309620374607206,-0.3371034545524133,0.16025576898156585,0.25998031796420185,0.18403331354434174,-0.16491422979365356,0.038456672864227465,-0.2798035960738866,-0.32412533101974794,0.200311086684778,-0.2652410826740476,-0.1462293421029545,-0.06523438900993815,-0.21484850599334795,0.060139055111096615,-0.11435427701901847,0.3169059292768969,0.2758208760671122,-0.03207130899726939,-0.20996123575397754,-0.24212458047142613,-0.27768480206774576,0.34599673860969354,-0.07130443896659121,0.08298489699210425,-0.010426514635351892,0.09313822540062291,0.15791458429121907,-0.1547796738594746,-0.33009525111307725,0.0
-0.007923381966232834,0.004579219146847575,-0.009454768612044319,-7.78288421630943e-05,-0.004010240510274723,-0.013129600251270057,-0.007970117669207395,0.006061054685597409,-0.0009724353057429381,-0.01115162322019251,-0.01307720184796169,-0.006313867897141438,-0.004348323321277622,0.0017741854841233132,-0.01293870500648991,-0.014917648870266705,0.010662105029556918,0.010577829992662956,0.014761223816762207,0.005809575709727503,-0.0076914338105855,0.0032540382981604025,0.006557387316989556,0.005816988469344631,0.01505403812453695,-0.001440274126171275,0.008067211820758438,-0.011504347186276574,0.0067822097623599685,0.006529965623547021,0.011859738626281353,-0.011447862969448138,0.012573111419509437,0.003733719724468547,-0.013098192418286945,0.01220573965910861,0.009322817315208655,-0.006972034262143136,-0.005257263218478115,-0.01288682481409251,-0.004661244297383319,-0.007778768282341141,-0.012725773439198987,0.009263201998837454,0.010394446659620705,0.005517114196251411,0.0053309056926926866,-0.01094733125118963,0.0015354374983603141,-0.012909281695488316,0.0030886768565715327,0.01276088902589867,-0.003071430959182248,-0.0019392753709423904,-0.0027696964562346485,-5.35393498968198e-05,0.015226503302446131,-0.002051498706922999,-0.003782991857113692,-0.0010870247649172853,0.004976800264200416,-0.00887763898885124,0.013605770225792178,-0.012062328720821209,1.0
0.08662058379481627,-0.22002161499354383,0.035987189191312045,0.22027273477034176,-0.1826752001021785,-0.02865619847757631,-0.003581746308918769,-0.1812185524231583,0.11458416833347232,-0.004848879168140879,-0.010544875596686983,-0.01117687155061214,-0.013212329057523236,-0.0619568402086482,0.26662922112154275,-0.32414215423961157,0.23415587348803413,0.279646250009055,0.3056746162237406,-0.0980088197368974,0.05170592685312466,0.05241201134373191,-0.16130917371632,0.06867343263484518,0.31649752872464343,0.12572044078568684,-0.019535663855899953,0.2998765714676679,0.28115551699513025,-0.1368579353204724,0.008381131592301846,0.07568868438184308,-0.3279909844695924,0.32072921032561524,-0.3111359520476694,-0.31066643550478484,-0.23737273506087733,0.26843492103331473,0.22778257128666232,-0.20577457423954848,0.11527976313332804,0.09534019947397125,-0.16115020336954564,0.09781844680268459,-0.319625164907,-0.08857515723728417,0.28418198084326163,-0.1399578227710438,-0.20450258950330025,-0.03835373773431653,-0.19530757686943997,0.0287703094770381,-0.19437774629334906,-0.28844816230824805,0.0371955843259963,0.0026030747285797433,0.30158652519929685,-0.12860231161303828,0.13936383340195768,0.2744472372458958,-0.1753089651796909,0.22995587487198063,-0.23835953475228455,0.3348015127808696,0.0
-0.003963394587173711,0.0022395665497987657,-0.007548178843321902,-7.558430285283617e-05,0.0009384119500181872,0.005916911757334177,0.008536014555617685,-0.0017071117921105042,-0.008454366063664561,0.005012442545366655,-0.00685789908780708,-0.0010172884100717048,0.002320551312258676,0.0001197421420125198,0.0059449721683553945,0.005160108770629179,-0.000965060174763051,-0.001341156867621689,-0.0014025645476069212,0.004719324274015891,0.006617551232126147,-0.004482398544663134,-0.0031460357629498267,0.0008783396283356689,0.0032915238796643502,0.004814442677780958,0.00628896578181842,0.0008625373448652256,0.008251507636184074,-0.002686577004721981,0.007615370407255774,-0.0030841663864339995,-0.003956241846101707,0.0023759459620475423,-0.004776118428065217,0.00597392978661272,-0.006376163117129645,0.004135881585399243,-0.0004031918208630729,0.0058974468978832085,0.0006853430435447824,0.0028856816421582517,0.0054228540442445685,-0.004441487348805221,0.0036920031607931645,0.006440794163393903,-0.0025334645221280648,-0.0055768450405368954,-0.007282177825321497,0.001464082248722154,-0.005657098813242488,0.0037301281953244776,-0.00020995433617142651,0.0008621493299241812,-0.006663546972195622,0.00241171669960784,-0.006023633105885122,0.004976639377031647,-0.005366590695322001,0.005218962368385013,-0.008272695692425643,0.00044996110430643466,-0.008493005056291579,-0.0017023044376828418,1.0
0.023600482799923172,0.0004535814602725313,-0.00879467133692571,0.00601132938058274,-0.022535561046018174,-0.03113939001085845,-0.02998759490028386,-0.019518140408541544,0.028998051720557774,-0.00023455124003204667,-0.0053529167418249835,-0.004014765761975956,-0.019835096376848292,-0.025999814528699712,0.009351739223437823,0.012620619399281191,0.020362719646202954,0.008115719458849308,0.011774551092000173,0.027654983484457045,0.015153053150628848,0.003172276386597618,-0.004318538958225085,0.003052758694407558,0.0035248388987863264,-0.008682165155934295,-0.021901532539544643,-0.024508706314084246,-0.014744685845735654,0.02900300456768217,-0.012829162331685042,0.00024690535263309493,0.00044183943366784455,-0.009882305041898872,-0.029007472666013025,0.0214456987984709,-0.006914950127810908,-0.007134875268406404,0.022611662911366806,-0.004506171660423052,-0.022770155795070326,-0.016838133023049838,0.02312450084540285,0.011665743775945907,0.017073402013188584,0.0047511111578786265,-0.008574450735852846,-0.005422220568482239,0.014235210017686557,-0.012661121198011467,-0.022974491643606553,-0.010737440294029073,-0.014434052242112297,0.011275161278731901,0.00893549368749877,-0.0027196578086431823,0.009202741689679852,-0.01554105271559683,-0.013827185830085685,0.030715179802937857,-0.029026537415194203,0.017372828115246583,0.006241369898444212,0.008343452544266673,1.0
0.025541453310191926,0.02740415768528629,0.00026956074137966167,0.030217404386382308,-0.009671650090281567,-0.03214685745519635,-0.01225686107184496,0.0033466407329399124,0.03182574568371262,0.026705330353694462,-0.028803217339767505,-0.029124230402528088,0.022704139169362113,0.02470847062764866,-0.030595336667447338,-0.014750654956390672,-0.013927097759855069,0.013992003784454862,-0.030316458579120874,-0.0034086140301205475,0.013376545061897855,0.02552816186422219,0.0032129298534359003,-0.012263843755129459,-0.014485111940697562,0.01798257421419252,-0.005162036266598872,-0.014656663451932898,-0.03254062621142715,-0.010572483501482738,0.0160944968631237,0.030979777827807198,0.03023352815844732,0.025641491237124097,-0.016185287133788598,0.004428864484030393,0.030305751846824408,-0.03004503612165265,-0.0022830613059422055,0.029348722173799916,-0.02348337752664177,-0.021019599803283932,-0.01977265786234802,-0.028231023605920887,0.022255323883123963,0.02699322248296981,-0.027094641420972395,0.0034168777796479972,-0.00772542187841048,0.0022767321718178283,0.006123342490503225,0.02388319324296418,0.0054585122472355085,0.03114953617325902,0.001702879655820103,-0.0001773303526807744,0.02758189614873212,-0.02898510666318784,-0.032477274033395745,-0.0029146277866435016,0.012178578999525281,-0.019653957308179166,0.025340221609063063,0.027071050482564103,1.0
0.0684329897112278,0.21530125302301215,0.08906031906497491,0.13861076917010565,0.06545507626263722,-0.3378622312202746,-0.07980138271044902,0.0567731581369705,0.33435253019805944,-0.04376924640031936,0.30532418657736177,0.19020279954733937,0.018325546565009503,-0.20643461226092896,-0.18113841681334628,-0.21855070948342284,0.17148990168372996,-0.05273816274521986,-0.3416876245788061,0.05157324323435338,0.35515021647385286,-0.2410169063128082,0.23737688359060688,-0.24119126111837366,-0.2202812266442965,0.09504848598982397,0.1279821040731807,0.035980022177056495,0.006443312219452221,-0.0011072007409341528,-0.14136884664003588,-0.3254138232263585,0.2661445801083519,0.12183960689968051,0.35152494275512475,0.15381571859255674,0.22416078694126668,0.32741515267619775,-0.05826143897008046,-0.18909178862540865,0.059174356241284094,-0.1296251694743242,-0.31835093431266515,0.3386704242391181,-0.19933276236552766,-0.18338235853938403,0.0774462129241621,0.18602971602433566,-0.3276319750731171,0.022221329865711563,-0.3405140313769031,-0.2920629488372272,0.35000951074796366,-0.3147845612640184,0.18371057735580018,-0.11954470503890449,0.2114045918729426,0.19030299477262885,-0.1580089146184513,0.13793806481150633,-0.14177218594931726,-0.09823302496128354,0.10813700801809742,0.11033631872668079,0.0
0.040016483157386984,0.058360460374489505,-0.05883172733523767,0.08406481649424419,0.051033036025590235,-0.012527771722244974,0.012830603265710352,0.015067113083503282,-0.08632549160071223,0.10716714427549277,0.08554916887111483,-0.037712350269334394,-0.04531135858601286,-0.054114400220918235,0.08722052464273097,0.06049035322293926,0.03691356261879828,-0.08339740019566101,0.046564828009304386,-0.004042226408460949,-0.029469421243295792,-0.037769669074574845,0.06691455114810316,-0.01485342717560602,-0.0916029698869489,0.050518602422799604,-0.08423992453204071,-0.04065750921937883,0.08293914217737894,-0.07643205924236719,0.047818498832421355,-0.09697510165710131,-0.08637002424777235,-0.05526435582600464,-0.04797194315628534,0.05817642623273775,-0.03145342238810341,-0.061027642816166836,-0.10682647976568156,0.09334760115234302,-0.1054631120733546,0.06233169635321782,0.04251505145522943,-0.009390383960724764,-0.08756687139424081,-0.01738236283140261,0.07453467208631101,-0.02745975549887684,0.0913093194750653,-0.011838589368491288,0.03486085889346125,-0.03632328690758151,0.09466046699287889,0.012661861942198987,0.0369599552120417,-0.015666367021331215,0.08838036542761497,0.06715239823646568,0.057796811864802705,-0.0669267487872914,-0.09633073634304727,0.014277973566180283,-0.09886759638096648,0.024590097851296393,1.0
0.09780813035333412,0.04815790956138351,0.12376888016241278,-0.10547052731401178,0.029223796468902333,0.08693434540497826,-0.08550945452009565,0.13732114737706894,0.11619477822700794,-0.024320006592263382,-0.1600784562684551,-0.14715546209459957,0.16642645341766477,0.06193398831161543,-0.042115172040869925,0.06292506468762733,0.10792094380920686,-0.1306860883774722,-0.14814439393861079,0.08529563553038005,0.15879136855737833,0.12452015632978664,-0.1050207704813977,0.15405582326886458,0.13330547851427632,-0.13915660896755772,0.14248451279344018,-0.12762465064665202,0.08680144922923579,-0.08776152853563778,0.013164419556809132,-0.06399575235337823,-0.11172771642998655,-0.017334206145424517,-0.00016460025819249014,0.06045624635687341,0.14162794496161,0.07336766685834269,-0.057972618227378314,-0.08468856352869225,0.1326603061325632,0.06934429333184972,0.04604629694791632,0.16079585194072774,0.01769660008593936,-0.07696247017921398,-0.1556264050341701,0.0504121065100087,-0.11524306760177959,0.12852383999206377,-0.09155842357596519,-0.10871390555876449,0.01861537547189644,0.1132767588145016,-0.16544070111173312,-0.1186942103798656,0.1173482701160077,-0.038965196852562126,-0.14548570375227068,0.06474504295614092,0.013716126752211833,-0.07384082043376385,0.00959434197518273,-0.13759547380557036,1.0
-0.3100499808974617,-0.27057400604547066,0.33526437588239544,-0.2529593300713817,-0.17347196161638773,0.17262478630531847,-0.21889422868150288,0.040078077136703104,-0.07972864030573136,0.19738642823155603,0.3045524033838992,0.32732025761734473,-0.03493495839308286,-0.03743297836684145,0.1701670554455394,-0.16090948609458283,0.0051608298159079935,0.29905437338639773,-0.2563004758166658,-0.1767622156957105,-0.1771554282449775,-0.16233463564946005,0.17403947336174394,0.1692079348620992,-0.02676411641150965,-0.16086719359129256,-0.12281745238367173,0.010114090768735054,0.07417070714986726,0.06914392721137767,0.036341043687542075,0.17324477957352902,0.2524322492010086,-0.19539672784873874,0.053435885234753615,-0.2838935930710783,0.16759688018271943,0.3310921557087647,0.006154502640898508,0.26271602340361205,-0.07772641584710271,-0.31267900879431465,0.014408592203982922,0.1284599415977698,0.2392931353987144,0.08511663636118626,0.2749100180410244,0.21923641449779357,0.1602299094272374,-0.29243933465895133,-0.16753274432079318,-0.3352579057042418,-0.1844624093171731,-0.190006352189318,-0.24939427069485381,0.3121869065672358,-0.01273054747193829,0.26895733507771413,-0.2547096528045486,0.04396437106945006,0.18682543629079768,0.14475692358485812,0.2729418939148529,-0.31971824700961277,0.0
-0.022821562457191726,0.04225504159338986,-0.03215294658023597,-0.00220402218123891,-0.03387069929441029,0.029654178313826735,0.03717215232693204,-0.016853885767010884,-0.0076503482306862,-0.052998979184309104,0.037772502327289625,0.005290279863561776,-0.006442052453380869,-0.015967925266006502,0.025266262597801993,0.05480007830042923,0.04523056430761313,-0.05124349948393199,0.006706337351311009,0.023785307215436893,-0.017823249244778735,0.042093523543738035,-0.02006236597791019,-0.043529101209423035,0.007666113562975086,0.005026860055096739,-0.011215235560218455,-0.006326830050193261,-0.039395496886585536,-0.003785495141284472,0.0031352099776957346,0.0018052522027526042,-0.05325646154131529,0.016486782012600284,0.042565236096832236,0.02767921961300762,0.0023231262907417115,-0.005271642919329032,-0.02721522862558539,0.025942810317800935,-0.025357655825668013,-0.03722192111273544,0.014883954488358355,-0.04187633949863559,-0.03750755654321094,0.025242350435101157,0.041802492419477054,-0.04528364386306761,0.028130441013691408,0.01651747465768181,0.04547716749984073,0.006922957431931912,0.04911670065850906,-0.017701700527249804,0.031924104944319534,0.029488503951368587,0.05265141169914243,-0.02830680696155535,0.01508402276423289,0.0022666593511135656,-0.05355698708999958,0.003517046811069979,0.03261917961896233,0.05395053923575371,1.0
-0.018432714600052566,-0.008045125871353864,-0.004829687257446294,0.013804582890909816,0.003077551744327845,0.035720364156296106,-0.0588312312758709,-0.024160397492319755,-0.021106979684816916,0.012559843560975035,0.028340933252125153,0.0024116318659281486,0.06161761080994711,-0.044512218707683536,0.014587159619095113,0.00020697007430029013,0.019369904406376433,-0.004946177613987517,0.017749957475410163,-0.022663793098334044,-0.042676812289472794,0.013488038891899617,-0.049574265203569,0.01839945952846189,0.04305467876674314,-0.04011708407501821,-0.06269716413666204,0.013499948028602368,-0.027827636757594067,-0.015265623347165384,0.01756068380220558,0.040336784547051675,-0.04930722086391113,-0.02610854154332728,-0.012996341142282097,-0.03166524380573853,0.03518893819196066,-0.005702937173022956,-0.035020989385172396,0.02185215391578558,-0.05309828817748703,-0.029651965858596186,-0.0021503551937202187,-0.02586070467553795,0.060563798455885796,-0.04884142348633241,-0.04551287767706936,-0.006905051870904285,-0.007463648011864112,0.05383463798986968,0.0251897223192977,-0.058558175580418946,0.028995452503303393,7.115425438750531e-05,0.01488898588739879,0.03418629896119337,-0.012915000553709408,-0.017325214957446156,-0.04527896046830268,0.029619169416399586,-0.028844096825296844,-0.018149470674363177,-0.010753545845608607,0.0009505583071232346,1.0
-0.026741174131681922,0.0036736447291869432,0.02013733344593145,-0.01780547456337947,-0.03746980860399493,0.01006451432428037,-0.057227513816706085,0.04604256315217956,0.04881174728199816,-0.04325838549350692,-0.0012827186249972963,-0.014663399493594804,-0.011112696855527546,-0.025833976129658424,0.04669343453627523,-0.0069509653909758575,0.03818999315283229,-0.05633245725172319,-0.03254723141922626,0.047971556282995535,0.023105058703891825,-0.00322112163144113,-0.027126052295270237,-0.02000110707905819,0.019831963865580077,-0.045940293818139404,-0.012704140730565425,-0.033479578639078966,0.027453101984718214,0.056376114917099415,0.014105505757922783,0.05508021905171482,0.024862889757071176,-0.03641620607261739,0.011668122476855084,0.01484798045122948,0.03043660128574913,0.03835992788236928,-0.0043637178961112915,-0.022995980718077583,0.04016716206566506,0.022125616254466976,-0.0005005506424146018,-0.03191694271639131,0.0424387515986171,-0.02908900468735317,0.03328390560684558,0.002857255983305894,-0.02388796756200556,-0.0005070321621331343,-0.03590884924823993,-0.013112344227411402,0.01356715593769191,0.012436055075678286,0.05159322829924065,-0.056928342932827794,0.018536137643782865,-0.055866210024028334,-0.054948310035549036,0.007427163497803175,0.020723103363265962,0.045662846699961644,0.05345370599491711,-0.04799978637624164,1.0
