c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
0.0033400440006102093,0.0015724974995195821,0.001778554610609657,-0.0005285642880392739,0.0003392100108465306,0.0005328254771120126,0.003236834295283174,-0.002078420269225421,-0.0012238086710777234,-0.0022093714756832644,-0.000579704871104123,0.00023653555754224163,0.0005868975031801752,-0.0004431893348399926,0.0023254422459957113,0.0009611026732205315,0.0014594573697097421,0.0026871398025920543,0.0006195511461076461,-0.0004599735034230927,0.003159701267906224,0.0017298193325091518,0.00034515146695114114,-0.00040213508120132515,-1.9001073044607164e-05,0.0011368285462010294,-0.0025797758994599313,0.0028044332123052878,-0.001963440340261324,-0.000704288893950755,-2.860727008151156e-05,-0.00031888085213016885,-0.0009158849557653106,-0.0015568139520539689,0.0018146241293888364,0.0018186410057308188,0.0005292304129918193,0.0012587227076227018,-0.0032845546937246423,0.0005749874790721954,0.0032484473912860836,0.00020184658057071186,-0.002112840777193481,-0.000575292858500572,-0.00023641943043922964,-0.0033313000223366496,0.0010851260577495912,0.0029816572065452123,0.0003613321934510966,0.0005494134872928974,-0.0010633523220729417,-0.0012266991507005648,1.5404486077749977e-05,0.002234849199439769,-0.0023279251985583145,-6.879921281595555e-05,0.0028728036800543424,0.0016908469110859963,0.0015644089295324835,-0.001281140324181111,0.0025272941540668047,0.0006302669034595063,0.0024644257011371814,0.0008491734451601351,1.0
0.06427287905182741,-0.08811592303327845,0.035045110665507556,0.011795286746283808,0.07260888526521243,0.008588556272964272,0.08280549110633141,0.031254964568673015,-0.06332459617985613,-0.011746715976016913,0.019335503641187603,0.03563797178382954,0.08139779602772579,-0.07816970044988036,-0.007303221115462793,-0.04868022218056355,-0.07934656623546607,0.07567958283627708,-0.08614692779853601,-0.0050479465748462906,-0.02570465745911054,0.04796353026403244,0.022025709969198233,-0.06564292269446269,-0.007383807212164964,-0.006120420909076464,0.022308300723341137,-0.08109124816817222,-0.027134225046749515,0.09296479355131775,-0.04352121196939858,-0.04571845365516693,0.023175830132121517,0.08242807836773276,0.08111332352221251,0.06608229483591417,-0.045659600635597444,0.08671539745841537,-0.05059256502140642,0.06458859874632454,0.02766811101217062,0.058275433190984174,0.08686275760080783,-0.03405861801010808,-0.058227751732092776,0.04787948914727367,-0.08741783029612747,-0.03526193987171169,0.04433281752489968,0.0821450153761076,0.041719425753938576,-0.08156996539768337,-0.032117125641557526,-0.011173257028100276,-0.03807605975092406,0.002122749513001547,-0.06596617262975021,-0.06270395606036373,0.007743927772956596,-0.01188213267549575,-0.035325364349630496,0.0056858503524311495,0.05679093651946679,-0.038552730892774674,1.0
-0.1229113560180814,-0.09381722973623892,0.08358198970225209,-0.006969237091591165,-0.09366417118744175,0.0969391708935922,-0.011793049322105977,0.07729446583020777,-0.09892903310035563,0.10989333042739471,0.06004936283117306,0.05319163088502771,0.05899032245621727,0.08584933400005916,-0.11401349976978675,-0.010809711712275618,0.12775782188285914,0.10783201705839082,0.030429298855473665,-0.11592886561319193,-0.014876031023052854,0.0028551197172312737,-0.1106012669564665,-0.11926631447095738,-0.01921986828544903,0.032977586446857936,-0.020807868200024345,0.06295545517196738,-0.0634232357680332,-0.11952906167409669,-0.05858139777318571,0.01914390686843107,0.04463232819175048,-0.07686174737823623,0.06580469215698755,-0.09594424955936616,-0.01139888454135138,0.08368467005021224,0.10753433806909522,-0.06925792797440392,-0.026730382784814478,-0.10847815514674525,0.10842562089779188,-0.061284613901111215,0.06520347805909778,-0.009782497122101655,-0.009620150809719081,-0.050118034990138303,-0.046136871386564964,0.06231291648096083,0.0464643794329836,0.04761526365352386,0.11295395368672766,-0.0599860245587565,0.11849184390817971,0.053075208276477874,-0.005377039146676208,-0.04308747178455227,0.002762723778157402,0.09458634365957398,-0.07012377956950257,0.12443268141561489,0.1203347878883705,0.03578946563269826,1.0
-0.3143814045075483,-0.16961712705144305,0.0059335777885336696,0.08251726801043076,0.37781861770630865,-0.38513789848952157,-0.25682104157315305,-0.14176349328251545,0.17453604537754483,0.37820158325976444,0.2972150699781894,0.34003160059901094,-0.22438418045835062,-0.05043054871491688,0.04582342979266604,0.3278174500439691,0.022393493704478726,-0.2257955253926171,-0.1515919293331327,0.3848552323413933,-0.30623543220134103,0.07931023128143769,0.264338021767486,0.23134319986389676,-0.18270046442610666,-0.12290731125694304,-0.05668920588304465,-0.09395413385733739,-0.2944358998067037,0.16683296068906286,0.4098027660847618,-0.3348018937010108,0.2390192814293443,0.12821474724001788,0.18720328636630928,0.2699235678627705,-0.11938769214798542,-0.32117190256654493,0.39635415380414823,-0.061451288454891576,0.1562792155248154,-0.33131922786203755,-0.042130744480151285,-0.05343545944704467,-0.2190936503779321,-0.28519698468889365,0.38264687759456684,-0.32630973453405687,-0.1600695657715823,0.18806292001330738,-0.12421227750365146,-0.08280758156173265,-0.028024939132193744,0.1907994112441711,0.09661580036693748,0.09466537958522059,0.22042741257053036,0.284822812364811,0.41515867995097666,0.04692900115206864,-0.40597212737989663,0.3649960304903246,-0.3721945315204393,0.07709791234926792,0.0
0.013698415589032448,-0.06875046328894534,0.057442958393002806,0.08274844451872614,-0.12255056690000501,0.08033295525756493,0.1212992575907132,0.028427518686391567,-0.0648727569586084,-0.08899086886289263,-0.05404139783791352,0.04096693476774423,-0.034635899296825846,0.11064406836688369,0.11402177682794835,-0.010940622051825373,0.13448641147515739,-0.0392512359898598,0.08966829060310902,-0.018511710476563137,-0.0756447637893861,0.07334180609254692,-0.012664849047425122,0.06925710571334952,0.11866548687119698,0.02307596947930308,0.14050244464922465,0.0648781757787294,0.04074604538228919,0.06635988307798549,0.046080709323638794,0.1256360101426028,-0.1200385314115988,-0.09783210201150398,-0.09334166720497143,0.15334220972780294,0.15655027454326118,0.12965364318823136,-0.07901893110582761,-0.08015573984717231,-0.12302922071953323,0.139353268209295,0.08833496695744897,-0.11576589689116201,-0.16351508591416924,-0.1452092917186058,-0.1505429156185883,0.02176633268440278,0.005007193380327379,0.13904381025799903,0.007569054476497475,-0.06876872208295504,0.055130075111224364,-0.053074399546452246,-0.050858312897309806,-0.014789333601409018,0.011253009116280344,-0.11776202825217327,0.1581899999789303,-0.08918120448583294,0.04284425048135283,0.00022980460591773744,0.042045526308198675,0.12450851035416342,1.0
-0.44718245248953814,-0.16281631356517284,-0.08659948667863106,-0.028192115453728534,0.08813249861911908,0.018190757386565396,-0.1412343488076596,-0.3035863847832987,-0.39447208890185775,0.3784526605157142,-0.21727947742940357,0.16447001066767705,-0.07517754832552019,-0.3347499192885248,0.4094234742643653,0.3195110390882698,0.3796907008613658,-0.03040811210355269,0.19119263491396388,-0.21005090147126274,0.1840859017193149,0.19620220864514332,-0.056572195205402735,0.31150840191266327,-0.03226722503053412,0.06592364683642052,0.1597126211873291,0.024198239111076877,-0.3087966337992288,0.1906392451291287,0.3977603982795787,-0.39455743890169653,0.0012232581876747987,0.12572703043881492,0.1275367005232454,-0.32335109811949997,0.25106704172551614,0.06268991570867918,0.037926217459953206,0.3320574959539455,-0.08412704707039985,0.12902109074971513,-0.2782641139222543,-0.2485246021646047,-0.15143264654280092,0.108173637017929,-0.09270517817960941,-0.34088316213120007,-0.3379638080476603,0.11635880792585875,0.24065868750304806,0.3689195386833089,0.42876688928567386,-0.3892609142116188,0.2171064663317132,0.23197118750238258,0.3424861746071184,-0.3188830530939079,0.13454213527158104,0.28749648471404393,0.22629306100920807,0.12499126701134201,-0.21558153295766821,-0.021952424493066718,0.0
0.05840546527011574,-0.05032339818154105,0.04922517473927874,-0.05901197983802886,-0.05730611754944558,-0.042555776790469145,0.009796621150895817,-0.0675604568083067,-0.03625328101976031,-0.01928132953698068,0.055221624432981356,-0.014720799205226792,-0.06165726713825605,-0.005299070038926104,0.05003053619135425,-0.022656481860940228,0.06411191521664987,-0.04025893814609838,-0.03967899338287998,-0.014853474990650801,0.05680167517015327,0.012679813750715817,0.03427900267281308,-0.04701149704932001,0.019548334541871472,0.0392522701176697,0.03651090368532305,0.06569046034521084,-0.025699658475180322,-0.013064710113146565,0.002341995259375491,0.0505023340672653,-0.0051541269283783536,0.015561634929746928,0.05350534547803704,-0.05258692205355057,-0.018084054524908712,-0.06742975467211824,0.01990425814126676,0.017069948951113956,-0.03743234861196595,-0.06570311548996773,-0.04951466227860037,0.006728062886732179,-0.04105451599699902,0.05556349738521323,-0.04455026057625666,0.046204419675028724,-0.045905028161062206,0.06822503482242977,0.01256638912624757,0.044933770325953214,-0.06542702917138563,0.04191326396082198,0.0653663937624494,-0.033051531757497546,-0.02537265862872682,0.06398398568268786,-0.026032934376769908,-0.02219124936978065,0.009232180847242382,0.037861185526799526,0.003488677628251984,0.024358355295818535,1.0
0.07779235810477872,0.05638557582537022,0.11327904268447274,0.020950476933049533,-0.10487807191748764,0.06708814854014421,0.04684952506525199,0.04757372286536711,-0.049285369721198784,-0.05229212699011463,-0.03637337974901091,-0.0351021921275785,0.04357153132617052,0.046738619799930874,0.02803062135272202,-0.06493669654425945,0.017616861544522352,-0.07305903329423423,0.10507566668960273,-0.032025612804399535,-0.02690528583353863,-0.09185851215378131,-0.016745697788337427,0.06978009044837513,0.05604027742497949,-0.05150940558454562,0.09811492964106167,0.04119239282231017,-0.08991705777971913,-0.10052533263968903,0.0028980587557378592,-0.06687821061702723,0.0900304964044926,0.08761802829792721,-0.08982632017593675,0.0046857290447561714,-0.009671176896855219,0.012232862015974658,0.06635998668448226,-0.045939639852396026,0.05405312378492637,0.09925756710130738,0.06829071878778895,-0.07336757227132501,-0.040330377909275045,0.00423382457770267,0.08155010349195697,-0.08532591425522942,0.08636596324011647,-0.015591571640474578,0.07985691646212223,-0.02088737023423758,-0.05014953099760872,0.012260380950105891,0.020378981652673787,0.09566932486987534,-0.07695146437000193,0.05116449648344722,-0.06620437803356183,-0.07091945583161763,0.02426212728007884,0.08655055596272973,0.014511955462305992,-0.11115088003784028,1.0
-0.008894318057640483,-0.01043388628147084,0.026783216717680972,0.02996205236645994,0.02288409805035372,0.02470720172066856,-0.002837264819093912,0.01484916188117337,-0.040591773860587835,-0.0152803738031601,0.05072026263093451,-0.005521760858335864,0.011316221914449195,-0.0021729832145756917,0.006106896392494187,-0.04085831088562666,-0.030157951382012053,-0.022729664977309817,-0.007559753160136245,0.017152615491590036,0.016984468723103937,-0.03063150719536539,0.030215036808542057,-0.013081796689557954,0.04707981191821532,-0.0064418187661265894,-0.0019809122854351695,-0.046327932188264996,-0.0171165295213852,-0.011655881709103911,0.025559302950808098,-0.024563759113939664,0.04794605266399604,0.024318528483382135,-0.008796891449211313,0.001738685847751953,-0.0010435298917020337,0.05032953697294343,0.026780029742762904,-0.014002173704661457,0.04879312949970524,-0.0034205989163177625,-0.04741902767527054,0.04906344055020729,0.030085691148737596,-0.0452430190196758,0.011705874797413677,0.029273446002704442,0.04458951652112868,-0.045459842939857276,-0.04453893058707111,-0.02706688857462814,-0.04748964890026585,0.04875672855569891,0.016402047573757555,-0.0033804202314966568,0.019931606815320052,-0.05101029944554355,0.0405192639054497,-0.0004924839434582799,0.04091858715307325,0.010014596358617005,-0.00258056812510408,-0.04924966127187433,1.0
-0.06599707071038838,0.015575338651767424,0.15599797544777838,-0.00735828545247357,0.09874628347473306,-0.008654186811744664,-0.015414680599317183,0.04653318812618487,0.02860069213554068,-0.08209773591215078,0.16762413087573885,-0.18360397769925663,-0.03207965054835654,-0.01447406157347379,-0.017772268353147148,0.08282271821217793,0.09274884958263882,0.0275458155162322,0.06141277842009183,-0.030443458523147924,0.14201532522802193,-0.0031073215816919066,0.1808421692839854,-0.03804862867349347,0.08067668959105251,-0.09852796145511629,-0.06934603115972417,0.15448724670067368,0.12649128496492568,-0.1385272579041262,0.023997596960738443,-0.1175135334963419,0.009642661915035992,-0.09022427199893518,0.07985273518289525,-0.14061714914038898,0.1771841384096521,-0.1331758510942122,-0.10062810629665431,0.14618285907889653,0.06192389931428902,0.07422704423931441,-0.18357674983915495,-0.053758066977959366,-0.058281991209423664,-0.12579780066960217,-0.0872433389023624,0.10293060707336812,-0.08136324959673645,0.06129809728977364,-0.05390729639251906,0.10403428406811469,-0.16983265295075384,-0.06868000257603511,0.13832921925632338,-0.04043084660035137,0.06731961578513042,-0.038204539378424766,0.11432122094108975,0.15169141606650174,0.1566986371548935,0.16737047898545265,-0.1537939225933433,0.06338586544132756,1.0
0.059284016007522644,0.001953266372968338,0.08299625030877797,-0.07816353223788713,0.07508557512543787,0.05645898751265163,0.03729631889355343,-0.00903167843285651,-0.013195556124332262,0.058313873199014946,0.008930336281401682,0.037889923075637884,-0.08080785445919587,0.02842696737410717,-0.031778968815597365,-0.023898057930731485,0.07902018812328038,-0.09848583182694697,0.03164450804576546,-0.0014453815445499582,-0.08234027575443012,0.06171667493435572,-0.10092232610490944,0.1003857101828911,-0.05307495128732303,0.036791279824252815,-0.08537309416750166,-0.029463565361856913,0.08438295472524775,-0.06912357994684602,0.08223572465487156,0.09542994431969419,0.04244889863999521,0.03699341606140612,-0.07757554818326039,0.007581121309427857,0.09306636184083218,-0.06076229634911356,-0.10709204282102992,0.09674028851777654,0.10523943076392496,0.0543664484459699,-0.0043605937832645126,0.056762728467885167,-0.0657157338565933,-0.023604686242357814,0.0966711860065015,-0.02020067139223971,0.011312463005881129,-0.007335643079694813,0.07018881157395415,-0.042717439922041085,-0.05725059831740243,0.10250179307617027,0.0975716716489673,-0.07883789962724351,-0.09024825751608274,0.05448213811923213,-0.05615900497128689,0.09729112728161664,0.052563058525027816,-0.024921480960943047,0.014748987566205522,-0.05741086550819247,1.0
0.3866676327499995,0.3533657269674216,0.28370507903949327,0.25178569660293837,-0.20199275574912268,-0.049656274157358196,0.3689647859761483,0.2808662744216623,0.05114418273514909,0.3654111996943793,-0.2875689484550808,0.35795087032047485,0.33849005083064604,0.2729800314344579,-0.35926462992005276,-0.3045013968880289,0.1892475586237589,0.14390536227512302,-0.006550392321134561,-0.060036797378565696,-0.2632864612838883,0.2937699840118738,0.2300505416004657,-0.07515461985844572,0.06823143318269438,0.021635340777765737,-0.07414438791102479,-0.3559489313010922,-0.16839313781294898,-0.28564623199843203,0.0623565178695664,0.35418029596059813,-0.37538303258787764,0.31283449579725764,-0.18686557966951992,-0.23477947712336772,0.08226352345590386,-0.16256611042723132,0.06293656401455647,-0.21906358720070263,0.17726756950246783,-0.34763590158952873,-0.021751078073706288,0.10423952762155211,0.1329629505803287,0.18254934905327716,0.349743893656393,-0.18939674398001982,0.3503703552867069,0.08328049240423475,-0.08652981364361542,-0.05810689692715861,0.09889870262829337,0.020158326417521105,0.15222566459705222,-0.13637598459855985,0.18431383900694717,-0.17251881853627696,0.07422265097700358,-0.03242743650584886,0.08388817147152484,0.34318230762903135,0.3708185953266449,0.054412123936401824,0.0
-0.1171255964605837,-0.3422247325409277,0.24912844917185503,0.44348777230988523,0.11475596073018703,0.08517012549230724,0.12622681661086463,-0.3164297508040959,0.016747112954962878,0.28202610296175945,0.26834830161765344,-0.22798600415074494,0.015270354307296584,-0.42914577172825513,-0.07697488198346,-0.44990326211564935,-0.13557565366863678,0.11171891935478938,-0.38500372598117893,0.30343970732360215,-0.4203501673157638,0.13034040833193408,0.27727515532472535,0.20506575816930359,0.45848324116852546,0.23440139700813006,-0.10119359427015308,-0.22691736955481429,0.38402282411005784,-0.4682849752045534,0.44001995869264143,0.13076464406876778,-0.01794648068261741,-0.3774382308879521,0.11694837117205233,0.12138499061332611,-0.0396213922546894,0.40014270036113286,-0.049286181654306475,-0.4912602781710276,-0.37805953562408956,-0.406358979470553,0.32913474911435836,-0.30461206263853763,0.3881074259952935,-0.40300994516255384,-0.04889117739422161,0.10693288080116019,0.49208114345698417,0.2880885810779489,0.0856048563319123,0.34951137802811183,-0.41896332736082587,0.009846068838158797,0.5089464011688616,0.38333488822406475,-0.1583252224446579,0.5000197245699258,-0.1696374631285717,-0.30995759625543234,-0.23302709486516118,-0.28874572855679786,-0.19099415840825384,0.18809941193923535,0.0
-0.13554728474080757,0.07407864341787404,-0.012680632504753911,-0.07485599392879329,0.07985445102024825,0.12670441239831542,-0.13385492067133173,0.0005863552421823984,-0.14738676321977506,0.12063461183932749,-0.04646403814755818,-0.020588268341203017,-0.13806619573942186,-0.048040537969760294,-0.0918597112466401,0.06874347816407467,-0.11330838778143396,0.013289823990682183,-0.05187623996946383,-0.08992753919167704,0.09571955349333328,0.05012026824565791,0.14940336621875397,0.03743822017561849,-0.0787481751317831,0.1030211601321331,-0.12329452328193408,0.020097768966793814,-0.14355853333006907,0.034491439876629906,-0.004256095338399835,-0.06238383135004961,0.09176755019152558,-0.004201033000301327,-0.0021700322934251693,-0.10002149778581167,0.03500059181689203,0.02338676724581499,0.014571803600917078,-0.0696193068297129,-0.05206856852388067,-0.11255714736448,-0.01773691598157879,0.0462894075265137,0.1316878554076595,-0.05376761097804439,-0.03622096419838188,-0.1412209295295578,-0.1450364020179705,-0.006939538102274429,0.047966974867716256,-0.11945113354503721,0.13533316118980182,-0.08881087117227392,-0.09047873770902036,0.1398756512228704,-0.0007413754133081136,0.008652723939777358,-0.08793536839844375,0.028770180875980423,0.017850371235857712,-0.1505664795808843,-0.13290877498613793,-0.020268518828458246,1.0
-0.004040274012184135,-0.0006466166197448026,0.005314502606041591,0.001966437018932961,-0.005711741961654588,-0.005251698924526859,0.005904709301348837,-0.002985877306598844,-0.0001688151924514543,0.002401335286074987,0.00026602222863649974,-0.0032130996288914433,0.003605665317851829,-0.00433183336992388,-0.004117019021738148,0.005107873590288203,0.00029491522381104807,0.004239616476515723,-0.005379194305851221,0.005026179428905866,0.006006151501882876,-0.0009496144088018753,0.0005967071672827349,0.005896198417209925,-0.005690539627076161,-0.0002574175400058498,-0.002048800218405697,-0.004714952078806823,-0.0017342457050755445,-0.001260708760050444,0.0009643842479842167,0.004986389325993475,0.005666533840885465,-0.0056844677278118,-0.0053708216905430425,-0.0013650968777117343,0.0040326079914151216,-0.00426819994363345,0.0060811273163940026,-0.0038735703388294578,0.005807653565443207,0.0011266879849745324,0.0010380562371496232,-0.0044324653174214815,0.001595155363372434,-0.00038414604222404195,-0.0007729145685823271,-0.004178071794625406,-0.005618998307857411,-0.002803352854814491,0.0024814609167796687,-0.0016726932338508214,-0.0035406193598314516,-0.0016807764776175617,-0.0005235791046382195,-0.0049238230109805185,0.005201052955938702,-0.0011085427467247347,0.001521004481015837,-0.0027434680326042966,-0.0020966299320936085,0.0029616306515394355,-0.0005338594199447044,0.0022168538817544576,1.0
0.014142922548631929,-0.002116891220693463,0.004326966475457381,-0.025008620692160952,-0.019450572845746934,-0.041152542292954,0.02969719433570425,0.013023743396821929,-0.02716276613613679,-0.00014252830542926467,0.03537043695757402,-0.0186570678843991,-0.019470115413100213,-0.020916229446835223,0.013578981516157274,-0.0036777496434161477,0.0038338182830608514,-0.04093976590776159,0.016682947455882755,0.007313125541046844,-0.008787893774315195,0.031666291557596246,0.024548194557980445,0.0010164713604936006,-0.03255192503267125,0.03312220502046763,0.03524214346832494,0.03792058212524137,0.001633284598118753,0.01615126158872693,-0.018105977351193542,0.0010376536491584238,0.013159906194937976,0.004195009390352258,-0.024436933138812917,-0.02697967018736396,-0.005443642822751275,0.01952137399129765,-0.005748154113232408,0.03979456589223447,-0.007287479939899716,0.027814619565180936,0.014030321391970543,0.010183512606124347,0.002116058505295495,-0.02710444057642389,-0.04159552288954635,-0.005908034510283454,0.019373383988378824,0.03136715646596121,-0.01657484121423748,0.010865889399259757,-0.04025755785815105,-0.037759169913617704,0.026355989125364507,-0.008713000339452378,-0.024157983281590422,0.025031713750727238,0.0406985814368593,0.017372459509696025,0.013542609273527075,0.02176704529911505,0.01738467679930528,-0.02777273394668954,1.0
0.07529626066668207,0.11737966194587159,0.08238505742939074,-0.03663840975595105,-0.04356694659596502,-0.07423182736473259,-0.007883868330764338,-0.12011006346119486,-0.17764719278613594,0.06118879261238409,0.16728694402192473,-0.11231577149562165,-0.08742464704167002,0.09568386110757349,0.0004241027245071115,-0.08649645031668404,-0.05167913285165237,-0.16644126023984743,0.0037567876157334817,-0.041097572331936005,0.02385121533255569,0.010666924137365943,0.05811311462987163,0.16741765693620098,-0.13891337409813614,-0.09058879418245552,-0.16872237783241426,0.050710078737370684,-0.10305802185563441,-0.13104749626391776,0.016047671129387615,0.15869834142985803,0.17432846806159763,-0.06751848449346078,-0.20214646959146212,-0.17931625614593324,0.13358707580369117,-0.03372372270112612,0.12340871517201916,-0.00563961036967609,-0.03759057999897647,-0.1356649684290563,0.13443421434139677,0.10963784556776922,-0.14454856182357217,-0.05344209143492167,-0.01966077724491818,0.12222735349311697,-0.09912767308776946,-0.14925023505089008,0.07070002094670105,0.018626725551672565,0.03686319719941782,0.055851522602196856,0.07824461120719775,-0.03646975375206929,0.15829812575852145,0.18408466765271708,-0.12547134067870194,-0.07523273902698355,0.11973590161654664,0.03777108739357562,0.06668729520344593,0.15032188773027255,1.0
-0.008088578189347325,-0.00710877337740417,0.007304409932231204,-0.01633739034889775,-0.012120642722842096,0.015158360369515182,0.01187720326148724,0.011221004456694158,0.006094781740325883,0.012192668956334574,-0.015337170934242573,-0.014824788669489521,0.009338277685001823,0.0035389023723501013,0.000302799795217737,-0.0020891057301622227,-0.015236019320318277,-0.007031536076003924,0.005178224403092721,0.00371036998919672,-0.0065502297352250495,-0.011123678238293555,0.00501507414863551,0.009659675196041195,0.012699959810402254,0.0017353694918953457,0.013345898099362034,-0.011243457321351619,-0.004504163502577067,-0.00329762438574044,-0.00811274951649695,-0.015345735287774775,-0.014008058070356738,-0.013677907480307002,-0.017445036458612607,0.01500699044111007,0.01108544347095203,0.01686122777737055,0.017285229984904355,0.011432265732109098,-0.01688628179116005,0.005287479570983182,-0.005980668571872945,0.00204903567709663,0.0029356439255288818,0.013460872691835183,0.010971390613429312,-0.012129936497453888,-0.01316042005384519,0.016888383086642603,-0.009205221804046093,0.012293146056162017,-0.0035270957907286224,0.013992967239409895,0.009687931075704119,-0.0014661191099194636,5.2323435279852635e-05,-0.011641418744791644,0.006894765662890333,-0.005425157904327147,-0.008158302983846278,-0.0006735593498955908,-0.00038659944795273215,-0.013843344595634,1.0
-0.200555875831602,-0.3429832992555036,0.0826796628382877,0.03975858514052976,-0.38654896279980755,-0.31637508122834423,-0.07458139681006251,-0.12538236060950206,-0.18923577716048862,0.3321982161277455,0.17747676623462358,-0.2949770656079377,0.23925980013399176,-0.19930276777313966,-0.35486967335263225,-0.12789741681931993,-0.3195979739126793,0.3063713121511683,0.08969998438646878,-0.11419576372578434,-0.17718583914762498,0.22744939850521642,0.21015811549254548,0.09561387476487533,0.3598466661926427,-0.05833363159304775,0.17506376658128067,-0.37010350282258125,-0.11744492611517574,-0.11632120674773376,0.014963201137563203,-0.04438205928287609,-0.16545391940893864,-0.020277473007546468,0.010213152157424554,-0.2708352660364158,-0.38894184086321393,-0.3257410908458902,-0.09829888319567619,-0.3749091640973625,-0.17435154112656093,-0.3421935331053775,-0.033511472052350465,0.0514527916794621,0.09103539482793942,0.2602998595438045,0.22673294707579156,0.043316873552848585,-0.08527260365515825,0.0021188631152501644,-0.32602261329358667,-0.17997261977545678,-0.30367718029312646,-0.34080024061875497,-0.19483943198345144,0.35028757057377663,-0.0534107728903876,0.2666856283816333,-0.23823649142981063,-0.21150333461951382,-0.22898149363175,-0.1313424945104743,0.15469214161004577,0.2528643957104296,0.0
-0.25429741866932715,-0.1814005537743045,0.20922435761659475,0.11551213231779915,-0.33908905190586586,0.07222973553795371,0.13383422356762098,0.04384664033859008,-0.12233307262767354,0.3017449910589541,0.14809387378697675,-0.3740416386249324,-0.320869085203076,0.12143266727779782,-0.11871285299959523,0.3667266338960336,-0.2094982785877085,-0.17180203795626128,0.2825879750379632,0.005242857308806288,-0.3236922702976631,-0.22959968455409077,0.1431306642211043,0.10452766861269865,-0.1289420833125681,-0.35912374147056064,0.32429511510640685,-0.32107470908680225,0.29256496103849144,-0.16708444353428067,0.18258179259298624,-0.19212049981690704,-0.210049081363736,0.3127613151788961,-0.17904053720614832,-0.30808317384671524,0.17269585014748978,0.2856146157933117,0.36090241043664006,-0.08105747738613947,-0.21134652021819744,0.3778042351779789,-0.3615713059770467,-0.039577080378166214,0.28191296877732125,0.11316389373600351,-0.1976563443458174,-0.13624499987076538,-0.06310826598839667,-0.12312838791238134,-0.22195560230498002,0.34451905181577586,0.13277974991135696,0.018434514469063627,0.14782171849162729,0.11527135065122716,0.08526181326862872,-0.10334984932345125,0.06613843747117593,-0.15602684829494234,-0.36821868017097625,-0.35146072270617335,0.050719523369370904,-0.3586578144871594,0.0
0.28342639760222477,-0.03634564713155239,-0.29023783539400505,-0.29668660445405876,-0.27873813842347994,-0.256404317852256,0.1517909385300811,0.18442943479662932,0.2680538140561904,-0.14048060753427527,0.26918391905588973,0.21715996129513443,-0.27032084920520055,-0.2824333961187403,0.3184850407365523,-0.12217423921059672,0.09287782819885097,-0.33476818024604166,0.13921311605863443,0.12590381462196593,-0.2984998972954431,-0.17517962790954103,0.23431685752938505,0.12426160229738041,-0.3148358961285965,0.08856383257966842,-0.10545064205468521,0.017197724392535692,-0.03610889997979101,-0.14853752555231722,-0.28823952018253474,-0.036611762891232136,-0.29659257167444497,-0.08107281200391915,0.322474051826745,0.3268179473287496,-0.13987823696774127,-0.2571757435483983,0.04602284726031695,-0.09809861849492729,0.3207324909544596,0.049198442422449855,0.11972614966999354,0.2982956188096124,-0.064121871695622,-0.1202268840247381,0.326982142011524,0.09936035891137719,0.2318378382805665,0.01503412643591783,-0.03445535923763863,0.12405990908369977,-0.3183413514019785,-0.19753915044042775,0.301355314975559,0.08543212096651656,-0.01604741548166063,-0.2431233703715376,-0.09209165767069045,0.07675928580726332,0.08520341802889723,-0.06842472955728082,-0.18654327621187639,0.05035168394459537,0.0
-0.12130180823309948,-0.11185643744410416,0.15111701559004442,-0.07214042780665889,-0.10082887622821297,0.06263460322930235,0.06952122521259153,0.0843662692949422,0.10001323301022921,-0.10550250249941423,-0.03712008152468804,0.13254430203746403,0.03049536052338053,0.048643887243980465,0.14074827318127167,0.03601817145979246,0.11399719511912215,-0.053861425592300456,0.15714683354277983,0.0614604089551016,-0.026771637969024892,0.03620370960224623,-0.02219451841295758,0.10229050676724243,-0.18339668589133237,0.16696286324963938,-0.06898057211005566,-0.06346862351351092,0.1625137262914638,-0.1877838122782003,0.12513690195800237,-0.09398678133478579,-0.14844781065869295,-0.15226999385616796,0.1624029260272307,-0.12620636281763878,0.09714926094916031,-0.07709933326954292,0.1365972902075796,0.08108421963496364,-0.15745577435309252,0.020294624802010167,-0.07193427438709954,0.004234015890499065,-0.14587548169287118,-0.12841510665458358,-0.1001079356834389,-0.038294379898861794,-0.1438161547820273,-0.1859253883275815,-0.11232839559805825,-0.09504878835704976,-0.14736388631805086,-0.09464695543412975,0.15744347579326662,0.04485794930601471,-0.0836095730473758,0.05064813237966528,0.1365570197618993,0.16612856209865792,-0.07035024630790823,-0.18647868062198442,0.06454707877493814,0.0973346863828838,1.0
