c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.11762267432397883,-0.23479139507628505,-0.15125814523275663,0.21149636374136685,0.11739651014320246,0.023665492329113833,0.1675258339721962,0.1892864269738129,0.024268009019470953,-0.08278664707626389,-0.17244646866947638,-0.1730990643258775,0.0020312254189094603,-0.20540238861292734,-0.21946285754494582,-0.005485063755132285,-0.2018439005497428,-0.13215317308181312,-0.07436890113357683,0.09038194816897939,0.10953207193237813,-0.17555109611275704,0.188870576636526,-0.1401995297893695,0.11439101803584335,-0.030127456121484486,-0.14785302244496545,0.09930256874423452,0.22721041433686204,0.06905153869798805,0.19408629265793376,-0.18230293688095647,0.08778464248429652,-0.16022688896586584,0.17318251754205646,0.12580332949309442,-0.1780418359001058,-0.10919914506307722,0.028674495782417153,-0.009109449266521696,-0.004286225746879006,0.23160768461519904,0.04836718536754082,-0.1411881728688412,0.08307664706988728,0.13632044646252406,0.12196763337387385,-0.10569402392573066,0.049372951587436445,0.009452210994681288,0.18718329191561817,-0.21548977497034622,0.01381381278048078,-0.06549610747987479,-0.23367625107959622,-0.08743573742724704,0.2347340775148176,-0.19672659139164406,0.17624518062100802,0.04432619506696702,0.04954957968956374,-0.19259558173602498,-0.0920406629322082,-0.21883368220608415,0.0
-0.1515851427319086,0.06358781263531176,0.16242555078459406,-0.09986701105806248,-0.27255333552269134,0.2841302531283744,0.009271247050679903,0.2790467333831247,0.11891913336528867,-0.050401243350894055,-0.1176103142634976,0.16764201999356643,-0.21065635463218607,-0.1690628352064981,0.2869193366772187,-0.2655224492948409,-0.11908072536604526,0.12412922755147202,0.23547904638349637,0.2970580118242529,-0.04585552407897263,-0.2087766393355912,-0.0729672122093969,-0.14484803660101744,0.22832054989933376,0.17018754556173313,0.004215614216385283,0.2337217381652393,-0.03378854658090141,-0.09983855548353299,-0.22986159546127682,0.19715513697431125,-0.11837375924894566,-0.21732348416597042,-0.1426230208004961,0.16397086897771818,-0.28653899086679796,0.009371944794639021,-0.08083827382219166,0.2105728263278507,0.00206994186055753,0.24855410156805008,0.1565002965693209,0.006117071060322331,-0.2194273929971235,0.17505671586980245,-0.20661599100498218,-0.2716728165547984,-0.23487989665613143,0.2479968131948403,-0.2260042325928748,-0.23762862911736643,-0.005440885446097896,0.09243518744495025,-0.1837710295860836,-0.011861601545549298,0.044337590624204205,-0.22805842781593397,-0.27695571770204525,0.2152136022339228,0.200070421886067,0.0646463894354653,0.0007268142652374181,0.22162733146109656,0.0
0.10242970792540748,0.0016897912603365615,-0.1870860594016482,0.22501455063449843,-0.006323435071328316,0.18915146173702696,-0.022885123347282346,-0.20707569590019198,-0.20536059077318114,0.1651399587862544,0.07397429233380887,0.060965637016048305,-0.06307565359059984,0.21452566690663172,0.05018502352499158,0.23136694807677372,0.18499169970830404,0.07021360020077169,-0.07168066852017944,-0.19237313187128222,-0.2298054915055213,0.1703683506281851,-0.2427855959393572,-0.20842942291836927,0.018639971809105493,0.167252430829095,-0.04488413573032397,-0.1093119230178482,0.04426104479510553,0.1675565034040555,-0.06768697703915803,0.1791083003236927,-0.14058181396898398,0.09534809950814638,-0.2449130192514086,-0.1602416105889604,0.17399797926677768,-0.03324255406009998,-0.09250207374815918,0.1251207761229737,-0.1294020935459091,-0.1578648692850231,-0.04898466004854689,-0.14774931786922293,0.15515183165897659,-0.19682674788535895,0.09332875181843257,-0.1565095769124907,0.11538127458651674,0.1589000196745324,0.21664591653003124,0.03807663307725326,0.23423481836032026,0.19372308198704133,0.12555566114632688,0.2467093982699036,-0.037138929473437526,0.09791181010196813,-0.19902751453540074,0.16800461315986395,0.024111922816979773,0.05692378174911511,-0.014563864327139025,-0.23811028481450902,0.0
-0.04318920100980195,0.09707767246321622,0.09226709088920727,0.05235468967949005,0.07270163909628913,-0.11469630577551032,-0.06434673545134095,0.012617795638607935,0.019408241764810315,0.12828805843682267,0.1498147412167797,-0.025298339464729237,0.08668965493754235,0.020392752622905738,-0.06227283360060767,-0.05137743086095225,-0.08191518855576135,-0.15183308159346165,-0.1059789912137974,-0.004189994735505754,-0.028151258851966295,-0.07822379964356328,-0.08368383994497113,-0.047998324930176924,0.08178291537018606,0.1317872224501494,0.14199662038765923,0.1527027975139177,0.08264816978071562,-0.052490469974891915,-0.06816439478361795,-0.08734399468948978,-0.07365624437806607,-0.03532788068678199,0.13697890044667496,-0.07497329526657955,-0.14573746683977484,-0.01714910284323843,0.006927607552966791,0.07520047056717145,0.002945226168753394,-0.0513029461013384,0.08817273170808082,0.12015167185368533,-0.14477196839787068,0.02002905809787272,0.019852565142505347,0.1157787155837683,0.060103735573501404,0.027839040318589088,0.1101986697922547,0.1377710029769577,0.028343098551365676,0.05600068511815482,-0.11636834278757476,-0.08404335540632236,0.1464184795971906,-0.1556173882968104,-0.01151015572797625,-0.139859881939657,0.01135628151920723,0.11584561621998507,0.1076086295683069,0.032570036878315764,0.0
-0.09851429076114214,-0.050489663445225715,-0.08688510575676782,-0.08349658950588533,-0.026411891673198615,-0.01572537562178707,-0.09923137267830465,-0.07817592932776604,-0.037302417978995375,-0.0031575754481907724,0.007177579643077461,-0.026132538761187332,0.07562025628012387,-0.04599345920619349,-0.06796783242465258,0.029366125057108654,0.08875845004356789,0.07640742599700917,-0.054295086948499764,0.05640186991848152,-0.08108890549202036,-0.09938568584883793,-0.06435557837787907,-0.03749237430280367,-0.05507214987445541,0.019187631353718246,-0.023592941911730145,-0.05492650499019275,-0.006694717788450658,0.01028624642487528,-0.06957208901283153,0.04462693428422651,-0.0071147135588120886,0.08169891428112629,0.039282247572336,0.03967927525589049,-0.059500892409473434,-0.05060580412997233,-0.024773143040828356,0.02248607646363207,-0.07978733665404543,0.06377605833263458,0.007119413043277759,0.032362921667299926,-0.09866289927465847,-0.01743445572784218,0.08950772271415586,0.10044599702047007,-0.082069597414826,-0.05814606710484282,-0.04307735308010661,0.0804514596969675,-0.048260178925323687,0.07072835420315338,0.06027439799258828,-0.058815613107647734,-0.04243599772007517,0.0029836724771622742,-0.06645476402030022,-0.041709483736357966,0.0004219663998432711,-0.0949262221669704,0.06473389980973968,0.023595647137246455,1.0
0.28663715542546203,0.0025989182285061437,-0.16244788338435517,0.3119838577811806,-0.1765656971677912,-0.32189138833987646,-0.1588214590530022,-0.32258383392225987,0.13065254981803187,-0.16500620341452604,-0.10452615551136483,0.08640608483855029,-0.3016785867574175,-0.0983607349096358,0.24839021347769857,-0.17329823571864728,-0.23546783458524795,0.07469460868065159,0.14699438234361106,0.12709432577158425,-0.0656093073156767,0.0831126428547284,0.30701693198945557,0.3010595809332711,-0.0954042061575777,0.30122040232843655,0.30621230474863076,0.2851877377368171,0.16997129503322606,-0.04717201959132533,0.1375593099830049,-0.11412619451048787,0.1822874307124937,-0.12411647994900334,-0.08505369247940081,-0.28209173958488254,-0.26465417569716493,0.04506491764418589,-0.017084542983690314,0.05694756610407172,-0.24726335166609117,0.2835444466278333,0.3223457708850285,-0.32686650174283066,0.24713885242309874,0.06051875150796621,-0.24176637249690194,-0.23593271662548507,-0.14423503319479927,0.24967868273154362,-0.002774626398488359,-0.11889724682926264,0.24465115455229255,0.3115936112707049,0.009933959231375996,0.1664446605018315,0.13942521537675848,0.1988986880963055,0.22005705810164702,-0.20200743567233778,0.1764564286992716,0.030232612024086808,0.28686365719887624,-0.26818755526317545,0.0
-0.13050356838306873,-0.023492368177253236,0.1050808265400965,0.09739610622849926,0.15144623784652123,0.11756764042421802,-0.05175187274929948,-0.19755752433866175,0.12923724783132245,0.2539368313434154,0.0015231797446960055,-0.16855543371208245,0.06355433476788186,0.23862330369754867,0.07462990004176984,0.05796409266545788,-0.20000464817011876,-0.14832189492035086,0.14495504427478212,0.1329449216165195,-0.07525118275377482,-0.22039680575802267,0.01066922050474361,-0.08488217518824064,-0.09138379465297095,0.12324419751853943,-0.19858305443143456,-0.1837891386278068,-0.04846774947778069,-0.24321720731264196,0.09066983739796945,-0.21011559756514486,-0.23368728374039144,0.1515088629402448,0.15537264617892055,0.03917712102804187,-0.04361361341288715,0.05237171282715341,0.009897473060346981,0.06202939301363142,0.13322877181778123,-0.11797077527770036,0.1592603010539186,0.23105691199853837,0.04589156994608652,-0.14867864676570344,-0.07912991905955323,0.0957514983004839,0.22596515597829359,0.2411336430899121,-0.1093674177756155,0.09486213339382474,0.10776163918923093,-0.07001855296720533,-0.09172183095886574,-0.07091229156814732,0.1534581625720787,0.06988620282955717,-0.24310537063467555,-0.002327074646141247,0.11571440903540504,0.2710623144378424,0.18151715312566827,0.06344887602528283,0.0
0.012629349450387477,-0.03309088111739001,-0.026219579548474335,-0.036958396684072775,-0.034178699959723245,-0.04698310996935133,0.0065994654401877245,0.04504384267692267,-0.021557405424485348,-0.01038954595276731,-0.014895640673660868,0.04376653697559977,0.023932244433206153,-0.011253709435629915,0.02325917837221215,-0.01792799462226172,0.012401420413144612,0.024084561455979012,0.00964414529729406,-0.031004252862613442,-0.04354219837244456,0.012135582131928254,-0.04291048964370279,0.036518385186412726,-0.014579849971534138,-0.008004113560338666,0.0013292009592693645,-0.028761178254219703,0.024853781259151997,-0.045653759427719445,-0.035437061431941336,-0.004416248628782275,0.012253551640154535,-0.002511568237745003,-0.01099743667481087,-0.03213974205616627,-0.02256436566352216,-0.031886789147850945,-0.00796208634906842,-0.04036643218839273,-0.01897956253876667,-0.027741236995010042,-0.03705711349354162,0.02498927133422352,-0.04331498646620461,-0.005056667188811493,0.0285459583054278,0.04893070299997359,-0.0456623734541078,-0.014809801695037669,0.000341279988218594,0.025619467209728894,0.0077937112208020754,0.002427165125776813,0.04756989890826313,0.023516070968149352,-0.024660635271704378,0.048832995159346665,-0.024071004178390885,-0.02195704502554874,0.010007048769794928,-0.023321037132154873,-0.0391266266848613,0.009034582293886467,1.0
-0.13924856556331255,-0.22318603253981664,0.21953527393043468,-0.24662453501671888,0.19199997285986645,0.06229495419848299,0.01751456321369656,0.1409151453155312,-0.1835181826006502,0.009499183287658015,0.1623390867557796,0.029441819736713237,0.17167138324585568,-0.05927225945003737,-0.07585518129032033,0.22460168842578082,0.09878786154036226,-0.16938334320844006,0.190570563505279,0.19237816661238344,0.25399459163706095,-0.22814996432552748,-0.0483749491477769,0.2342103209700879,-0.11974889739048541,0.22801961556294878,0.1693614344496984,0.17805895397208277,-0.12120920748042657,0.2642659734665975,0.1433660927241262,-0.15180354958734263,-0.07151883245880034,-0.16398385492546824,0.020634950723018453,0.01061470568532314,-0.11127118813537663,0.25140091823621086,0.1927405533511689,0.1945461473081086,0.18379841523270718,0.17228850598709564,0.16598381559068154,-0.12561188152558558,-0.14514649925510723,-0.19844957416602968,-0.23424726669007262,0.09433049113574683,0.05117282711600138,-0.0350217696456927,0.18377414232271708,-0.04429441608682498,-0.09376866643008878,0.037183085291002074,0.271617163160214,0.03437985947785103,-0.1266770267059261,-0.01340242019928686,-0.25833287314364545,-0.1051651624027413,-0.19093053281399053,-0.1555575281285881,0.03964948182016868,0.12783356990496705,0.0
0.06711434870788205,0.007002058871499473,0.02792969954688244,0.05654190820108859,-0.04608278870568376,0.044073067028675195,0.022509401204824798,-0.034024090787560454,-0.046711496548628786,0.0011174260501823604,-0.05594593618096984,0.031985671204858526,0.061489740811611814,-0.010467854779759795,-0.04645679425378386,-0.00020942666848515614,0.020349822759220298,0.04620734723240784,0.05225419845260753,-0.049473608533263984,-0.04404004146607842,-0.056861085317169366,-0.030616646048994577,0.003938984315963022,-0.04476732718784437,-0.03686090885485318,-0.015969632804430922,0.03244956279516002,-0.053204889069439855,0.05318748299032323,-0.05500878276175966,0.048962769778503494,0.017899213967182342,-0.060654683733762586,0.06624225220449342,0.024932609578382652,-0.05650719055574808,0.03299459466035993,-0.03616084770107766,0.055126790953152094,-0.04034576609430429,-0.019000945459623393,0.052846803817150616,-0.05248439598035349,-0.06118629122217915,0.0664233102493807,-0.01486681032389867,-0.040063514840456615,-0.06432943702085532,-0.04702543361674771,-0.04115475818754151,-0.06533449808555133,0.06235608289931595,-0.008474050503533913,-0.026389669467409536,-0.05251061582468821,-0.0317174229098178,0.013958638782098732,0.017508897726923527,-0.00384222602286442,-0.02230782468464207,-0.014353125260579977,-0.017315261319569963,-0.03993070096561148,1.0
0.03701254919183031,0.14288120762824594,0.05961133835807685,-0.074543453636246,0.2038177666505897,0.2133526711375815,-0.22814568196097684,-0.023475160863860364,-0.21977602939068516,-0.014468790547474927,-0.08989702180397073,-0.07488549427877308,-0.12606216685866736,0.09821366139145571,-0.06332302828118931,0.22052019589566513,-0.15042745124951562,-0.1345787623113625,0.20989467941857162,-0.08659397115521054,0.007936516634235889,0.1555327742642842,0.04685635649907199,0.1363988162306139,-0.09663859257304325,0.15601463314648742,0.17463080270662587,0.09464213787430813,0.03694879186108124,0.03934286769997451,0.04977718651331339,0.011616670079713174,0.014801914870397127,0.10247217072103781,0.17217167922978746,-0.21191149934891418,0.012713673796399505,0.1587302522801651,-0.22663985138818402,-0.15157099749725983,-0.007356224039733052,-0.2202823767209753,0.0614204806257667,0.05029714722628717,-0.21594969265859498,-0.13218354529415785,-0.08266102603044866,-0.18854495150930176,0.06712977687123936,-0.18123275651897544,-0.08358222519507436,-0.16406237125233653,0.191419505585126,-0.05722694478365393,0.2040551425254976,-0.18982093012703902,0.16341970748869852,-0.12410298116395428,-0.09980003062300813,-0.08138251235527418,-0.06606253586849727,0.1080363608384262,-0.11832798978848715,0.06907198599817223,0.0
0.05819626659743921,-0.002059710432271043,0.06702913451745009,-0.06654835178742487,-0.02960595089002722,-0.03620259151787369,0.04000013192723604,0.08613023005811295,-0.028732649773998514,0.10056063005633947,0.021583519877935067,0.056744867425250534,0.10905210084677454,0.08256072475163778,-0.053283295359908486,0.11247573751351984,-0.09996736765672207,-0.002725709122290964,-0.02505837445988361,0.02951985092482531,-0.011219881476822936,0.07055542602131742,-0.08940370813320817,0.0813704067382054,0.014284192367559184,0.030961357438562428,0.042828164896980075,-0.04310949210066168,-0.047469408020122464,0.10859897878850763,0.10045287928450827,-0.02095992083305293,0.013302217826123966,-0.03484592971834881,-0.09383024613997636,-0.007756923842393549,0.10251048989151845,-0.08117310452635668,0.0801884655255299,-0.015671689392676044,0.034646912440683915,0.04095922973736463,-0.010186898700811789,-0.03423105350998448,-0.08491162784972925,0.10029609725630992,0.09469108437819308,-0.07864019905867059,0.0737178104515966,0.09379938422416695,0.04816351640233514,-0.04617267752913365,-0.02607873913029009,0.053043338122539946,0.014545000039086202,-0.07055384541667883,0.09524969559150301,0.06100834681786919,-0.10048147609428491,0.007085739102245383,-0.1139717475926274,-0.05707389515650592,0.05106823991810032,-0.04705187945934953,1.0
0.02190318796780218,0.008870640137227132,-0.007111517902519411,-0.006158124716142556,-0.02153851400230727,0.01023460640594848,-0.008473116247239787,0.02402108250896845,0.011546917305141504,0.0022397625141557117,-0.004350905619466093,-0.0038330580569274223,0.002376525751034117,-0.0009507505707538652,-0.0009460681130268416,0.02450265946229072,-0.026333727119344553,0.01724905545890576,-0.0053720411751827304,0.029302578435126646,-0.01640168571403151,0.0010995164205704127,0.007037150242670699,-0.005590115422845469,0.019888723072632068,0.005501590896779992,-0.01577070341812233,0.02843239059698139,0.019575302318718412,0.020074839787359907,-0.01342131515508827,-0.024581849808124268,-0.00010796274231615625,-0.005977645819473048,-0.023603046221520284,-0.019897978854067484,0.014818205209898804,0.016709056371598956,0.02286776979987687,0.006554456170170965,0.002416241320837463,-0.0018661974657693898,0.026551595926194715,0.007402250287470491,0.001413372603675172,-0.006118968468094753,-0.0065252811992268,-0.0038173818309973208,-0.012113799720240641,-0.01638740142201298,-0.01651798288628833,-0.029662062598391725,-0.012800426455065258,0.019254824641987967,-0.009576570973143864,-0.014154239934529215,-0.017303357977418988,0.010068047632658105,-0.025395461248814706,-0.003996902428297953,-0.02348278924969934,0.006796585842345079,-0.012616261040584805,-0.010355990048041299,1.0
0.20191727854834288,-0.07654457673890883,-0.0403719618281646,-0.16704640512812408,0.1680478715893608,-0.045592760719636805,0.15588434484208027,-0.10074874114100682,0.1092353504111024,-0.14911815045021168,-0.00708417363773126,-0.06879952543136905,0.14705939053187875,0.1383765614756631,-0.04318602492038125,-0.031605178549000114,0.1419573948722994,-0.058922938418102117,-0.07672949476715131,0.17273522337315958,-0.06904797017371302,0.0539707272316332,0.04486488680091671,-0.20091157988379507,-0.09527063050177961,-0.04364280878745119,-0.03577616168033122,0.05354131614563483,-0.13366806333453654,-0.19651757494450897,0.06627837280108433,-0.06479256163534379,0.05802397088536847,0.08624218326887512,-0.07294293910324008,-0.20374382586074852,-0.1601931909127228,0.1498820320268712,0.013271292546762438,-0.09408342138804031,-0.024016515345971417,-0.03704220656226169,-0.018771850389763475,-0.10693355349181632,-0.10556895357574884,-0.060194141165549594,0.05917932142489376,0.12341429565172854,0.16834649128901202,0.1056806388316258,0.00596256578440656,-0.17137875105067094,-0.15906895364739682,-0.05139257503465809,-0.12748116580125524,-0.1342872543575344,-0.02950510602258735,-0.17814020005742776,0.04341106050320383,-0.05599670005743188,-0.06713521948859147,0.08314974808931049,-0.13386745789239343,0.13076292510786222,0.0
-0.1145764152726178,0.08603913274728595,0.03400335670460886,-0.14496416808054227,0.064877326167544,-0.14720074550192383,-0.15933699650738073,0.0862429237291032,0.08367717815475441,0.02336049410597486,-0.1118870490346945,-0.07787155637503475,-0.023405677770232395,0.05898335118017515,-0.1336103540129738,0.06310075196165461,0.04442772837160689,0.05539083706722267,0.04524894747593469,0.029095720003899574,-0.007989543564954037,-0.12495558614120025,-0.025657115694966388,0.05778889518133507,0.1185274206781571,0.1402613319196397,0.05175031871413764,0.04736610329122398,0.08757286407456404,0.1237310841019781,0.07759917452699225,-0.09238084776198317,0.06395011506706477,-0.04019603672491402,0.03925072897148786,0.15079795218592412,-0.09489870136541237,0.10865647045768694,-0.012083566718121287,0.02036658066054216,0.012177451113641677,0.11910486264873266,-0.07590716702500054,-0.13262948397532617,0.07784500639108122,0.0681640238518784,0.08859241431239906,0.12005976463152035,0.04238613376606013,-0.1169460632804671,0.10046225379177563,-0.08954649304069161,-0.0159886008517574,0.11481276305056685,0.10034129360305254,-0.04609358306146863,-0.07919964399547424,0.06246314053085474,-0.10006451224917075,0.1178455300822023,-0.1593508385382043,0.040901166359386815,0.021978744381241783,-0.08673268856133268,1.0
0.16413572987244957,0.01582973267450352,0.0504870159706093,0.09079980230787886,-0.1659594378037526,-0.166278822098741,-0.11252938177481836,0.1951974357795068,0.11725854677602754,-0.10450620938624557,-0.043361117391679194,-0.04710513224441613,-0.11872945212248232,-0.07860136135216846,0.11948578937289461,0.05825113460784546,-0.09732453532996307,0.010103429739246068,0.08598464638226871,-0.05478666969161555,0.19338573940132023,0.014199319857874978,-0.07444713638721309,-0.02290323630296334,-0.21083201993595677,0.05322964257153519,0.02456527363666476,0.10117533705394195,0.18775298750310643,-0.1567520869916192,0.09252637943653712,-0.036403394917924284,0.0822634382136335,-0.24288477502888173,-0.19329648393857884,0.1183993569401197,0.130799632982805,-0.09702004514424456,0.1564778752776002,0.09506983621102318,0.19209808771967493,0.12978554737946585,0.21179307829607186,0.009353406452179414,-0.016678558062969567,-0.12005258109138518,0.027955726079929778,0.044369165149871395,0.022212777349879802,-0.21078368463468217,0.023470969200068834,0.15128363944509035,-0.027039613112112497,-0.12155825967537613,0.1601285822971637,0.15203879696868974,-0.008686748674700057,0.22552444259009072,0.12500795013225358,-0.007192503013952707,0.21935057340010153,0.13760246462184098,0.07229244590388138,-0.11875754310746117,0.0
0.16750018624683435,0.1266658082504051,0.2178095711950683,-0.18724899146238652,0.21203277506191445,0.15157330806911937,-0.20708659747704986,0.01160706039775171,0.024229624949902048,0.05879622270534963,0.17750240059187825,-0.22784060634058953,-0.18456880568351128,0.26223422918119893,0.1429280671140179,-0.23034713910973653,0.053537171163457485,0.03948551807046746,-0.18380200342836117,-0.24447298476653048,0.256575378744608,0.09510877735009272,-0.0050199677418934175,-0.26092962777565737,-0.0009316397996100444,0.11886300600959558,0.05152937916216041,0.17535430050293663,-0.05519250042034362,0.11524098144821804,-0.1485393685603314,-0.05272923940841575,0.10098612317108768,-0.16748589454154464,-0.07271634605850152,0.02526285981310676,-0.04215055415465754,0.045699806377284616,-0.10550597591538843,0.2527266902212685,-0.052281995852137816,0.009367008081041059,-0.19227171304496898,-0.11190160606470029,0.004103726292233878,0.17477385699880724,0.12585978052676014,-0.015421157957436218,0.15016055300316694,-0.14354246368980492,-0.040774197997932665,-0.04981972603778669,-0.13461759067349394,0.04389001469193076,-0.15058924121775746,0.022864704755631408,0.24043818602688027,0.05167341067231483,-0.15910215212197848,0.2338297400336068,-0.23543845812420516,-0.024521085942599278,-0.2273806531851235,-0.24708936787537428,0.0
0.042169092234479275,-0.014944907272418807,0.06892651160466487,0.11642325793669654,-0.02858202084111444,-0.1394689488565357,-0.13138709052369973,0.09410024299238362,0.08780395897947266,-0.12019909542502803,0.14029991644573025,-0.010379193923215495,-0.016183922645545683,-0.035965946141306424,0.09404063119274661,0.015498637296855943,-0.056440287160187966,-0.10912403191440902,0.037114656463536906,0.038005142225524084,0.07641272380775133,0.1429008513096068,0.057683374992256016,0.0722426880574539,-0.020302875969087916,0.12208691951984872,0.09964028095047359,0.13706452269523642,0.03700998539911984,0.06802671166708732,0.1067626953714281,0.03233576237990944,0.11181396877604716,-0.06044871005157252,0.11362483358045104,0.14007058524622018,-0.12855764224471655,-0.1185013281887983,0.05024540657105813,0.12352320106083726,-0.03390296399928873,0.004603383432864364,-0.03424163575785748,-0.020725990266282395,0.009445003387517638,-0.14435513065112213,-0.03185125673924687,-0.01938081929287952,-0.1252231340213445,-0.10357625685015416,0.08785676719367952,0.027922785013591866,0.11736326756816666,-0.15040498468056904,-0.14321332971454362,-0.14683797418354794,0.020438235742559915,-0.0202973950268986,0.05771366922912581,-0.1482822087698086,-0.04271270115127345,0.024154036397728375,-0.14027732605639212,0.012506907409237333,0.0
0.10189581669329792,-0.05539585242598922,-0.023724947047070316,0.017559971877990136,-0.06040752363334658,0.11232833358927911,0.022406922873374546,-0.03756249117286871,0.07743196304087675,-0.027443329646834765,0.10154310573608237,0.11062604979285254,0.04425146074936747,-0.07280903575121538,0.07592014823142233,-0.03311394092323733,0.04494606202716376,-0.02033994618721986,0.05742503234082395,-0.012553369594897777,0.0499293006403051,-0.004903737985153144,-0.06009263569855685,-0.05406908692587235,0.10220671406227198,0.02163162037144754,0.007330472168645945,0.11705044643817093,0.03681349461997729,-0.041424026895006315,-0.0361985423838309,-0.04303802301938366,-0.019173303391320184,-0.06594107241389828,0.12390613067820377,-0.012588693508633727,-0.10606656934490916,-0.09961925138405293,-0.025748859814261723,0.000500857458043184,0.06238983844972962,-0.06109255867061197,0.02000675960103334,0.0665448679770839,0.014973082799627212,-0.027367947586844927,0.11159615990093603,0.02242644587588849,-0.0365043763610936,0.08784718335368316,-0.10818023221827615,-0.04627929407953587,-0.11254541254953809,-0.02767196364078408,0.0841338275930036,-0.08894812344030799,0.09918729368795463,0.03493310218732495,-0.12158687751982844,0.12309942280216123,-0.033070406418765325,0.1022381696819911,-0.07033648511443667,-0.09013128563950645,1.0
0.11278694531270288,-0.031405821199888447,-0.15845979170202693,-0.1933757165736891,0.19645458994682102,-0.17155577742654501,0.21746154844170973,0.11492991048154821,-0.1706646364905009,-0.0363864759212833,0.0765453628882037,-0.0140447611129925,-0.08277838295490192,-0.24146299610033214,-0.03089814070295455,0.3201171233080158,0.03256585161964466,-0.05989664081200938,-0.1857402775849071,-0.18169077059003366,0.19627766657527673,0.18001627101870907,-0.2836524548667005,0.25249465310249514,0.15558448355999158,-0.22650195119868172,-0.2727871819538128,0.3086685287116973,0.2496309291239875,-0.19413115618256754,-0.27995374439886545,-0.20877305676531813,0.17073161630991995,-0.13463954216521884,-0.14491678800699404,-0.06222611695049195,0.2548618265969345,0.2792465335937836,0.20549367721027617,-0.009037299604919979,-0.062488538841155405,-0.1421404486456284,0.29490638900589516,0.14866530261730554,-0.036006048367081926,-0.036710396450713646,0.029999553690459053,-0.18727600662020985,-0.2848734574625585,0.01165430755758818,0.1541634717160317,0.09907639348020068,0.1427603251453764,0.20106261312054505,-0.03188061564667757,0.2741787595268317,-0.029804385057575954,0.14662113515363262,-0.13847447790796907,-0.2714086322873394,-0.2789088995833132,-0.22673043163992398,0.294862393457924,0.31329231785161027,0.0
0.04658870781188101,0.020815530630978202,-0.04755150202220692,-0.0490179835995225,0.03207336689424857,0.03940199833387661,-0.01212127206128684,-0.031464362790655474,-0.013842968419220884,0.03399251149743182,-0.03602179517356717,-0.03957296812337552,-0.02890042747837233,-0.03704743221132361,0.0028917161677556574,0.025728563704130365,-0.025539923311711652,-0.025503798427623375,-0.020952135743963707,-0.04686450794334748,0.005730105930192573,0.01738324317878056,0.030797281006551925,0.03904672085019153,-0.026436270844412132,0.04545157012930102,-0.020402828818466702,-0.046262159123042254,-0.0383235168988481,0.037826314615302885,0.009410121903974968,-0.02126088997440791,-0.02080967500991011,0.03911398059581021,0.04589715634432992,-0.008968610653655604,-0.020019372241446492,0.04080573667135544,0.006382953667283257,-0.03333792972060956,-0.03243498169795197,0.04630329480723823,-0.03497853368727293,0.05151005213430396,0.02162572691319071,0.012577326507544078,0.028901402459257014,-0.03164880993511337,-0.028633054617392295,-0.039801869717977216,0.008246278130090719,-0.02868326473623384,-0.05066153477143834,0.04041106447865654,0.03324854816781108,0.004503038188744915,0.04256275482393778,-0.005462593236984998,-0.0014092835539662237,-0.0406797928854314,-0.029612254205549395,0.005737387917316325,0.006384628957169258,-0.033052913217161486,1.0
-0.0016654714828060805,0.21321924954671118,0.10184402270914537,0.01086168346919009,0.1722063316777915,-0.02021611723987294,-0.019546678081480168,0.07072461544020915,-0.07164217653953833,0.05400917494755597,-0.1480829498735219,0.2056501511657229,0.13205298359880954,0.06500776368113845,-0.2102497493863007,0.003202416496519956,0.025811439299427242,0.20556923993318543,-0.05961738367559489,0.15140008109797815,-0.025967058093989918,-0.014914776485340155,-0.021609966692584814,-0.13039042490222505,-0.08268877487455403,0.07435768381605311,0.026618562466647153,-0.15097061348408444,0.054013471245116094,0.17634002797009452,0.08368961019421735,-0.16437642395493435,0.2134437605728937,0.14987797241418196,0.037783372044523686,0.1878271265685686,0.1978516982664418,-0.04956160956810097,0.0012082334955339903,0.10937498032374211,0.019000093420227748,-0.05377710289608008,0.17052449035500727,-0.027866265449649496,-0.10514304869812346,-0.15567483086688616,-0.12304941599584072,0.17220946106186655,0.10149102467698642,0.0061766122669016646,0.08614254319387618,0.15917073254574587,-0.1728059574159471,0.08501648427523487,-0.007039573888698283,-0.2147936759259817,0.02615137180185628,0.19272602022409452,0.06058514778192243,-0.21242056038654136,0.21650225184569352,-0.1918488546333613,0.09100709036675395,0.032111371559121256,0.0
