c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.00659914571587991,0.005222340533745,-0.01430867866299943,-0.013329188238503138,0.007411471900227441,-0.007924380909625247,-0.001638019186365052,0.006263317195371127,0.010970580026789608,-0.0029866371864948307,0.006921472611532255,0.010004494723163414,0.005401504670143877,0.007964406463841115,-0.005451720965576653,0.0006020958025671777,-0.007237960688248893,0.004132392467305718,-0.01352936586910662,0.01335474666800878,-0.010830539063542012,0.01153438051931896,-0.0008964524425091338,0.009008385562487092,0.00785865679915423,0.0014665687683202084,0.01216288412692773,-0.010088083719974234,-0.010699069010631154,-0.007887487283116416,0.0010683745122024495,-0.0068603091404595695,-0.00846106137432448,-0.004526021326976143,-0.0016754870732281911,0.007573296799780855,-0.0065802726192345186,-0.013309712520669472,0.011356491437375157,-0.01366253857412653,0.007103098061074375,0.008448503236031904,-0.013081235184448762,0.003911132569577838,-0.013165713430795976,-0.005925667443070769,0.0015028292612089046,0.00949820902032085,-0.007836068821814654,-0.013889275407139735,0.008085032890187485,-0.002755490799290693,-0.002524232583877693,0.0037829904049156587,-0.004751065121723832,-0.0038357189955412095,-0.011947576885001907,0.004087913875852671,-0.0016334714296287911,0.003945775287018954,0.011310136900575984,0.007032363145412987,0.01227018708897637,-0.002499166385340676,1.0
-0.04582207783371475,-0.2543015780337207,0.11479734267096892,-0.11843417469574385,-0.09844395841762613,-0.005799407336353433,-0.23325435361665933,-0.1384303870459891,0.24160590630674791,-0.2590338974836766,0.19286363402072865,-0.14867288360262212,0.23455265652218701,-0.10105939893175094,0.19434480892766334,-0.14296794049286163,0.14368787864921737,-0.026971355645017386,-0.2565871310975346,0.12063000759581081,0.20690750546575654,-0.15460564874379765,-0.2610279192639139,0.1050225234247431,-0.2244025081619301,0.05508371533196398,-0.2526362496261127,0.1556405758667222,-0.05121550847349718,-0.08250953084751343,0.0027565962154377254,0.06412984711861451,0.16109335892333637,-0.21960136238001066,0.1740849403138574,0.14002211633164963,0.22655369965605063,0.129217098012192,-0.13694456048058187,0.22583696961454044,-0.08034369374778451,-0.11878457275931889,0.004483508320846293,-0.050189150343686005,0.11380879910456973,0.1862990178772819,-0.2630347911187087,-0.1595115632054042,0.038926934276211037,-0.18467767790632061,-0.21775704810018223,0.03473708401098547,0.24442680055762528,0.04257187527286486,-0.17130713417105606,-0.18886504939633506,-0.16171490674499533,-0.21358139482105518,-0.2565991936086535,-0.058167566718358536,0.09915374690052434,0.13084190285234135,-0.23203960733511395,0.035694529566398576,0.0
0.01363269189412906,0.2838253949408578,-0.02597713287927793,0.06777164628066844,-0.1259626135771555,-0.02302586342897789,-0.11130780784541273,0.1739268430888405,-0.17896978683638207,0.20917139704199722,0.07990883789417574,0.06483087830098677,0.10654601319308216,0.048051708919376046,0.1309831971781481,-0.08069889764802765,0.03604649863658587,-0.1754150295622094,0.2679580947920807,0.17185614475470715,-0.09980140446337839,0.3068552117095505,-0.2443318353697348,-0.22174323228716095,-0.18195247475424467,-0.018126441388647555,0.054503139587633566,-0.03629812111604836,-0.018607701529075236,-0.04349972427877579,-0.10767092003877538,0.10333295480963982,0.1772853351222106,0.23691600012152794,0.06240670971342581,-0.18092577104220328,0.07556508196727003,0.22929011635395216,-0.28262825740721564,-0.03712729958222437,-0.06939097677889151,-0.19674564691528482,-0.15930226181329904,0.3221080479166548,0.23035219482544697,0.06003864756574743,0.29591081564491445,-0.26823822472782155,-0.16988027125031047,0.13690597674974983,-0.26678446813171824,-0.256689555206524,0.06990109108207905,-0.06375771269625509,0.0075449243238187875,-0.08041237901993052,-0.29945033171392405,0.30495895602466333,-0.08522048472446357,0.178140136775202,0.2625355884606748,-0.12685738328718357,-0.12147730751959383,0.3002372881473598,0.0
-0.30036230316025286,0.27353678792352626,-0.3468269886554644,-0.3541394710349576,0.28532745810601867,-0.18106840274951871,-0.30915615429128457,0.26192764239560407,0.024687401919996216,-0.335074290656045,-0.07210417384481309,0.22465682761068428,0.31245240249704276,-0.25818366649209756,0.3060108266754699,0.2100039549416651,0.1668868158044706,-0.2334646059216746,-0.03319787343837942,0.270608293369479,-0.2742730378480837,0.08442719256085693,0.11296600093995963,-0.2781876315069793,-0.20695225073464937,0.16245083333845511,-0.23851551396265244,0.34167558684669985,-0.0375862847283575,0.12359031025268491,-0.18939911024311362,0.15812501791833855,0.1786342861584122,-0.2440706202027925,-0.1890335532849122,0.3720038433573539,0.16961593282743714,-0.3465755938648085,0.2548693767683575,-0.17253909538244963,0.20486916310480666,-0.33103411331962757,0.2712771983455257,-0.31900149047257587,0.023045797080873023,0.25348545981807546,-0.2604238673196993,-0.2859782362143253,-0.2241250659756708,0.31365777262757577,0.20360113876580946,0.2398547756249937,0.19246508714223093,-0.16532184964547655,-0.1957345715588254,0.17913666765328878,-0.0740513744394929,0.15988417009787856,-0.2822852962158569,0.23872122141922628,0.27534724804543265,-0.02723790482873218,-0.27091330434602773,-0.2881782610552619,0.0
-0.0625586753335288,0.39143147955528373,-0.20361164054716124,0.08096548874237976,-0.28329299520544393,-0.31280734942236066,0.31570133518987864,-0.4114555200609591,0.16357472336494316,-0.12463693541416761,-0.07800251470594216,-0.4308339501356156,-0.21249532421652026,0.28444237516082915,-0.44650007659285523,0.354579214912794,0.14728611230746178,-0.2826352128555677,0.32783044133117295,0.0022462613286105227,-0.05797184713508306,-0.097604993817218,-0.4182970703842651,-0.19678796796538733,0.11922423626898024,-0.18978183412105157,-0.019174877894980565,0.17026737696496758,0.2551090662479461,-0.38286958542467625,0.28497286657000975,0.11025988469978105,-0.2800133733955982,0.03890142113389876,-0.24657793252687635,-0.0463428639730227,-0.33937478967825235,-0.24442546054993597,-0.20202433670605446,0.01844645241234229,-0.002579546701423996,0.33015934870433566,-0.24210919939181663,-0.3300631967649035,-0.16597512397238912,-0.26650429608100495,-0.058394714380209864,-0.16379304295655756,-0.05436874346467832,0.05728600835142879,0.3506771600310017,-0.44366790936884815,-0.32458174313632077,-0.28148583040503306,-0.12120108760786516,-0.41844647509412874,0.23724704190701446,-0.06836028194051944,0.2857212500522825,0.3156878764929969,0.41804866510104505,-0.026690566765747503,-0.30156479544335696,-0.26314978533720074,0.0
0.21400078270779133,0.009955623816528068,0.19547915385796907,0.18717027978458217,-0.1522067820413606,-0.1871865073064399,0.07654907475049928,0.08578852994850852,0.17393937114353183,0.1634378439621285,-0.08964690353726107,0.212008029521912,0.20331089424643806,-0.2828949839680802,0.06720951524544343,0.23269384709594093,-0.06895302056663054,-0.27959723466404,0.020000232561806622,0.21956508442667716,-0.019211169605697156,0.13045418117552196,0.0014601917848127343,-0.11883188369562271,0.08798527440210697,-0.1045487535382934,0.28514280973860534,-0.2092656495935397,-0.0036775221795148625,0.02824469038815484,-0.029660713092738558,-0.03393357956425907,-0.09934256171657999,0.02183299127645893,-0.283740773911749,-0.2336941124077768,-0.09427581239914133,-0.06414989465989081,-0.2705511795776013,-0.11342682279238224,-0.18324502584136548,-0.19409350058520142,0.13522442748017585,-0.17505028127784805,0.29694658228620624,0.12285570977364194,0.25143987592536,0.02331724175795404,0.2634764215907782,-0.2896637938661234,0.1286641525553989,0.14836286995384104,-0.02747304141813769,-0.19634275397154616,0.2712024599526175,0.11633672990020835,0.0680157791648847,-0.23836217607306792,-0.2795683867924531,0.01403512847693239,0.19527231418477914,0.10419470449770077,-0.2451947962004115,-0.017802074222568715,0.0
0.33559744451950646,-0.08893199642705582,0.14419152380988356,-0.3763030303744192,0.3010911324360113,-0.3548769685815213,0.040428809750189865,-0.30607241898215826,0.1836668333084937,-0.4098630903892005,0.28152350408823285,0.1783439953650109,-0.13921004111191457,-0.2987719805696749,0.3419494706939821,-0.22548472610180278,0.09306588234906518,0.38263512884333406,0.39479286140605,-0.2702929470649538,0.20991144722057317,-0.35472551011213055,-0.38504741984772,-0.15294743823838577,0.0755023255936205,-0.26291190757191696,-0.21030989722144722,-0.15092909156652767,0.0477371589930198,0.020399091403901285,-0.13633691713881943,-0.37976678160332794,-0.06609096825573293,0.23227922076044474,0.13606106209827118,-0.15686320037552443,-0.18053483092031897,-0.17442729757931308,-0.06735582092308688,-0.02943770400692726,0.09618629687009697,-0.25563273484213767,0.029679571336274527,0.10797248346053874,-0.08007647312333317,-0.4073557667332547,0.34524696921639086,-0.0033518331435513217,-0.09148490453091733,0.3840391898422855,-0.17391625960105875,0.26110573558566674,0.01611290663521303,-0.2877022603526838,0.19995577785289448,0.21973333986409258,-0.34697475496279495,-0.23782633253645372,-0.07154885728175613,-0.04791526246630987,-0.09797434918923717,0.07534658622405029,0.10020169639601564,0.2322258548953391,0.0
-0.08308195953367475,-0.03613217403891691,0.08881689250357602,0.10892236602457371,0.034702309602488046,0.016899421694530264,0.037453087312427094,0.02277749457444624,-0.08606986685253286,-0.09070758044908062,-0.1276008506667197,0.023164898718820725,0.11102260733463805,-0.07834015103365251,0.04394539948801812,0.06580458916090369,-0.027002085201007765,-0.00634995876159349,-0.08228719715590747,-0.09164793769922963,0.046298300561741224,0.099011619101686,0.12411491636083077,-0.024421710121672387,-0.09684747700917826,-0.08641914745602909,0.1028358465615873,-0.03742718989139133,-0.10143601708486956,0.0886922320977653,0.07644559259119633,-0.06581112064729233,-0.025726496001486333,0.10294408966016637,0.07114039682530388,0.11866117772470879,-0.12540676860088268,-0.05712280006408267,-0.10052513209084812,-0.0517856960962965,0.07024016578763519,-0.11881373857781699,0.008694494742192818,-0.042055868253066044,-0.1323734538984704,0.10404454050493996,0.04617311790036015,0.04127031085362293,0.10613247041151432,-0.06186853547032896,0.0909906362421622,-0.11938663208033476,0.10550492839082823,-0.01256028074061095,0.08219840036593828,-0.020998994781747687,-0.056387874220951976,0.07853027004314067,-0.0060249182799790016,0.10577218672185357,-0.06419539288059929,-0.04754916669242102,0.025828937844726715,-0.08081893747645551,1.0
0.0005063669241549477,-0.011078019876993132,0.010650459771411233,0.01110917199921384,-0.04670918827251675,-0.00710542185541767,0.04973474769342969,0.016441014008482472,0.019665797016456113,9.638474967652396e-05,-0.013829858799874679,-0.015200117715124244,0.024830315757991682,-0.024891286344575825,-0.07190042042277098,0.09095782073440234,-0.10164612656619353,0.033457873370904945,-0.015293291258314237,-0.030470761136550867,-0.08960599853155338,0.06883927584544842,-0.009969250000305213,-0.07654016211583953,0.05939486746258913,-0.04667479142340375,0.0363742820290297,0.0834021641765509,-0.009412104643566966,0.028244314594757014,-0.033763048548863465,0.09972874341162341,0.00911859956728859,-0.07587870753731499,-0.10124228721225892,-0.07182649103018376,-0.10192289033015137,0.07117846495927856,0.018668289201478186,0.022171691073894394,0.0711052092489773,-0.0559611674086971,0.03524238661639853,-0.03650557461516104,-0.03464892740906086,0.045684850551259294,0.10469585063603452,0.028465544257826346,-0.09834306923203301,0.05512566333654146,-0.088793482026088,0.09241817734076775,-0.07320387683636628,0.09574381388952966,0.033389197867072666,-0.021814962278050534,-0.015714994149266363,0.09603813137781761,-0.053736091109799114,0.08307866299785523,0.0705403805457039,0.01742878431765583,-0.010434014917558757,0.032355358183783954,1.0
0.03694937362387612,-0.005326122494165083,-0.03330269182809386,-0.0368306186590093,-0.022181362174520963,0.027541695169719438,0.011265293429477751,0.0006367889985306953,-0.014514670382949402,0.031366160531261233,-0.030395173397715764,0.03141435560117588,0.03634605245533291,-0.031524752548286634,0.023706638582399304,-0.006800623234591325,0.010318889119534786,0.013938341847571398,-0.03120672350434816,0.03448585897326507,0.011249497963958174,0.037252742223308016,0.02311742022676604,0.02367891843325509,-0.026243970107535656,-0.011163978128228556,0.021558618956304437,-0.016356981955044095,0.032295781476862045,0.018404382616382733,-0.02871210911592745,0.039079570166687165,0.029906959122181106,0.038710900983820844,0.034443638301200466,-0.002234646106898462,-0.023451033153813347,0.0090563737692227,0.023050171850464932,0.0011577166287820284,-0.021815971302049195,-0.0338181702991531,0.03469042362089993,0.03395574887568253,0.031007707954679064,-0.039642573907036405,0.03496099108113523,-0.03631023650656363,0.039892352063551136,-0.012512317475197475,0.014608233469157869,-0.008654541557088257,0.015111139041426407,0.019632783069630656,-0.02527302896557261,-0.013128783032438423,0.02056163448186807,-0.039659045320790176,-0.012530821938621898,0.025374968190627425,-0.016163960242237544,-0.006289967717913312,-0.0011720328896865206,-0.0326583918891513,1.0
0.07574686344824036,0.008750383882946546,-0.07214152735053775,-0.11421373892477993,0.12435387230890468,-0.15474977752821606,-0.04659615626388062,0.13234524969456796,0.13515168614793863,0.05629105529883824,-0.1439274723301587,0.0516647927096591,-0.08801689453996384,0.05539667352254918,-0.1533363018045809,0.0008067015235437975,-0.12020165556282934,0.13747799833230562,-0.004943608958324955,0.0894653537926986,-0.15847265010087674,-0.12784156556299062,0.06765258937746678,0.01657195413204614,-0.14484200245441253,0.16200188935892088,0.14564974923548143,0.12435136039711436,-0.05259403143936911,0.15283688575282242,0.08344598762805049,-0.11999034687941185,-0.040448809540295685,0.12180871022686436,-0.021341560808758247,-0.09245574990492389,-0.08809221328963146,0.08767024097475624,-0.09997496038995794,0.09789399409536766,-0.11663556997482483,-0.13282370776537708,-0.07818484552722414,-0.06704722488723033,-0.05826437854723347,0.14675433060013043,-0.12296384756975755,-0.09709572747987831,-0.1501910894675282,0.07159289302209335,0.11448721120435604,-0.10196187895538879,-0.11556718122446538,-0.09642965872207158,-0.09183074843654208,-0.047060179330743176,0.016060886245344068,0.15791181288664372,0.1058627077191573,0.09805928290963714,-0.012714013074543893,-0.12853284100635035,0.07539303428753345,-0.12225746489970223,1.0
0.09966770595239939,-0.21156458968449535,0.04428003626093887,0.05144963475255906,0.3283478394385111,-0.09632077860052622,-0.09275353941429024,-0.2125551550508331,-0.19297389338060106,0.019742399377138058,0.0789050139814984,-0.33296031355926614,0.09419871274940571,-0.2460191925967679,0.2668452857621833,0.2446623995710061,-0.005081522018018227,0.23173335309191312,0.11602435599320902,0.1216578592269099,0.2528736351876235,-0.18852738469210226,-0.23931523866823345,0.3124451675791862,0.28288234616563573,0.3309241375108699,-0.10466675991865501,0.25780421711551904,-0.32559882545891483,0.16055343123723137,0.01039976037256606,-0.14558974250745457,-0.29904657301993703,0.004965915095764564,-0.00022176118565716096,-0.31568271960312577,0.028415192048911724,-0.023944834865010926,0.022041647879371365,-0.047119289712608016,-0.1901767851601033,0.12592372751733039,0.3072937737953007,-0.1210194222261194,-0.2721215587186743,-0.05312320103074145,0.32546745936871885,-0.19243030240392706,0.012504716730400283,-0.21666166637454465,-0.1700163814328666,-0.15691512700411103,-0.18782795619482495,-0.3114834075522533,-0.1944087510291856,-0.06083105817129056,-0.10773796884550062,-0.1532276938158166,-0.13058652597878695,-0.16892235411745637,0.02224566870101058,-0.2781944034771605,0.09764585689753325,-0.3282693310637311,0.0
0.008995633550887835,-0.006973860650704115,-0.009734243009666637,0.008489315882440816,-0.015874139867566577,-0.0022762530620264424,0.012442048827062489,0.006128156116815397,0.0029277297142556095,0.017179834546916458,-0.00290805327532118,0.014067551285288764,0.004130513622739163,-0.006935642024256826,0.01974295666143285,0.00612967038072286,0.013622200889004522,0.015501545329721516,0.004704436490089136,-0.019596657758675792,-0.011030619076515768,0.020425178911399167,-0.0007993621025262224,-0.01601628562965984,0.006346703724575369,0.017809327562801926,0.0006664470446862262,0.0013496763619538932,0.006448359346502064,-0.006553574811567199,-0.0013200002961510696,-0.0022013800077696605,0.011600924049917785,-0.00829137288529231,-0.007648417736436439,-0.019574410110045744,-0.003589281591171306,0.0019286877226982384,-0.015077440103395517,-0.005009506629853877,-0.0022073533574271864,-0.017794050647219863,0.01797607981258583,-0.007517335382516517,0.012874330499015242,-0.0058651263522835825,0.015528610406850055,-0.01840559806887186,-0.010363865986394563,-0.00867148097665645,-0.011654479165198066,0.016439751291818412,-0.01026747731869998,0.01151017573448931,0.00601949194893137,0.005880133591771293,0.004084582154526216,0.002175920574482301,0.007107180087110008,-0.0005071808403369003,0.010190500078996913,-0.009251763321743312,-0.008474900978178355,-0.006352081978968687,1.0
-0.057917218647386325,0.06012309038110782,-0.08928773994133106,-0.0622272620471879,0.02873570690796027,-0.03451826171288548,-0.03556170024500929,-0.05862867344236243,-0.07323346502387504,0.06840267487071404,0.08344087861518201,-0.07015030888159189,-0.012352680534037989,0.013865052801838553,-0.08862458212425796,0.056329264385370316,-0.06702025610085237,0.08015869440751416,0.07450586785451312,0.020620982304695574,0.08079120573206816,-0.010677791875780988,0.10033465031464907,-0.04978081297331464,-0.006043187388404825,-0.08069506193945507,0.017928387853913673,0.07692248252437488,-0.011967149007590033,-0.07101492213662368,0.051568838718405854,-0.0198574139655084,-0.09049486220332272,-0.08611324597756582,-0.06637560436561067,0.06191519533236276,-0.02303989601185844,0.10090098116568474,0.034975408054815325,0.020531469535686183,0.10228068530819584,-0.05529462965845046,0.08345405991637214,-0.10741317989226135,-0.029617226540223182,-0.0007051983085572221,0.06244715873831976,-0.018987502964772394,0.0965721838802955,-0.0032785940697731436,-0.10138379072005482,0.06804639465485109,0.009205687629248517,-0.022782240407564158,-0.08117856358181526,-0.10117908203658409,-0.08100834666910069,0.07045145026502281,0.07915427134568133,0.09537283712652521,-0.08003905984164035,0.03765928470028223,0.047548578012744154,-0.04200056477734291,1.0
-0.0033501522452133053,0.02981423318103036,-0.05934532325737424,0.07978058188625366,0.034516223834803815,0.1031542341340544,-0.021864257859542758,-0.04910337773236541,-0.0787180221606358,-0.022360053677957976,0.04158448966253624,-0.007525107217220089,-0.07892703867536806,0.03661210505916283,0.054216238547985456,0.07672546112840913,-0.04329924087405972,-0.07592911301313955,-0.06940551319744422,-0.08718498760562018,-0.10329371886919812,0.05663416259352185,-0.011553241728094944,-0.0856805187747345,-0.0608400295247422,-0.06455249258192297,-0.020475886097544287,0.025619896414466315,-0.07687699697309137,0.10020251975356322,-0.04392353631920986,0.08757316999828657,-0.060397723284765385,-0.0002242494050497178,-0.006892545335262194,0.061871866064959445,-0.06381133448748301,0.06417109642898887,0.05984565934516422,-0.023663126713845323,-0.021126853626611798,-0.05410863463985042,-0.08430404702667918,-0.1022506753335535,-0.10667854175273905,0.04106475250227037,0.048743932460833354,0.09498889702094446,-0.07196839936623546,0.08841788489052906,0.030917325427727745,-0.057310322099341816,0.007843884057607343,0.006100398401180013,0.09812471382334377,0.029968442316683497,-0.03494245668102293,0.0675568337779604,-0.10568551230018183,-0.07981753925214298,0.03385211123364514,0.055139664592764585,-0.03090255219582733,-0.025193754654995553,1.0
-0.030932785124790443,0.02181877529075511,-0.01825725783590901,0.05023389032198216,0.02331926294425198,-0.022974804012139662,0.0008580334674464342,0.029006627856613593,-0.05154650391539285,0.019899793396354996,-0.004144684228957917,0.0063144302881237,0.02674460810140196,0.01625075230406644,0.014904464125141523,0.014125575105006088,-0.04957253996465149,-0.01354983635544341,-0.011472187801268055,0.045253817007188175,0.012538970762111148,-0.022912699458932276,0.030674029943839394,0.023720958536199953,0.025795063172281602,0.033733921714406284,-0.049976308998702194,0.007358150995026435,-0.03309807610356281,0.01759937907080082,-0.030336733585370368,0.026368677617945566,0.005390095494971018,-0.013538589781648949,0.011398790398632013,0.041426896549341286,0.023248528655000184,0.04727081565632916,-0.021663044901391548,0.05030311089337828,0.025910606796707716,0.04762584695596052,-0.008090075093352984,-0.03958011054286629,-0.024121724967022237,-0.041096965995207825,0.0063635963175890636,-0.001759642698429145,-0.017782564892632982,0.04927676937689776,-0.04064762702341041,-0.018712881804150632,0.032620748867887434,0.049684968389680076,-0.010685407291580113,-0.012813643726463443,-0.0038869644481772394,0.014188063477352051,-0.043339447956038925,-0.04461063302285499,-0.049705548971712206,-0.029610909906383567,-0.013375064456752524,0.04771532639364065,1.0
0.01446993614099488,0.012864216871322696,0.04745816786261795,0.11355002233263826,0.06827519823828894,0.07937234702953777,0.02494495884399203,0.13847481236115067,-0.09428605962673373,0.08120375576554473,-0.12423781375849716,-0.1181859707539838,-0.07859018122483578,0.02134054235138085,0.0892985295501641,0.07603121832155499,0.034409451565826414,0.07055968739141961,-0.11067401488722639,-0.09919669599686548,-0.13822923137131624,0.1276518101461626,0.12790194688115947,-0.05517333057748621,-0.059088497416143027,-0.054967395881664924,-0.09388170229858099,-0.07505106899330552,-0.08707150850200748,0.08199833993873396,-0.010260279902944975,-0.13024145330179854,0.11379193713398413,-0.03338644000878102,-0.1422500127431007,-0.13417007331309638,-0.06427899899811346,0.12928187768706897,0.012864473273264974,0.022551456493492897,-0.0415128510060325,0.060433680871458326,-0.06815317253336943,0.0527188395102434,-0.018814348868961942,-0.10661089900970679,0.01877409759755912,-0.12977681305068275,-0.11307621777953278,0.024416305186364007,0.1367343623016323,-0.044776230322263355,0.12766040338777823,-0.13877129157076454,-0.0654645428411833,-0.04526719514536261,-0.014547055208380026,0.13549445482574426,0.05989509520105979,0.12152211505001495,-0.002937761710038164,0.07118471602366273,0.015508917149370758,0.11495451322359419,1.0
0.13502960536533293,0.1719394485818445,-0.06350010384752097,0.12782792692232292,0.16360926341472576,0.026187221824209225,0.13402756461733706,0.16852878481703287,0.08517103081915038,-0.027924665114999154,-0.10562347173784321,0.006257741880763389,0.06813145565245744,0.034564199403371555,0.025564985142916778,0.08466573355842874,0.16687884587362906,-0.054137295846798016,-0.03434025964065864,0.13649642833537282,-0.024297662938740413,0.12232060893374622,0.15341612446544953,-0.14560892262850494,0.15034465725088084,0.031937280364087696,0.06983080794696711,0.13751144603704193,-0.056356738351996984,-0.07300287612419362,0.06419241180844754,0.06082524351996995,0.09672585340738583,-0.06002322013504931,0.03257968314000668,0.08945904469402005,-0.012745477349545578,-0.12463820716164038,0.04008290767193418,-0.1383976977134801,0.11159567624946784,0.08202446022448891,0.1105135518549883,0.030618752478057117,0.028623284765145363,-0.06799603083894039,-0.0014634537877181353,-0.10378780579612684,-0.14626328809257813,0.16863738755038027,0.0022445655385885024,-0.1461534788661056,-0.0938639798373152,0.05350702377813181,0.024116915991509027,-0.15663980330718275,-0.04534182422816665,0.0019026479239020538,0.15298154199983105,-0.024164599538978558,-0.038662910408110374,0.09567324732155898,-0.1545900413560615,-0.033623209588082716,1.0
-0.16636039700477967,-0.1041964710636498,0.09320668967720772,0.15358577634488244,0.0498332418026969,0.1788128119286602,0.15317129920030173,-0.07435218042684628,0.058714985993971826,-0.16842948214186515,0.004154889379904052,0.06808218857880782,-0.04762534976624041,-0.16973320414611262,-0.1446144348202376,-0.1900727393127612,-0.14265066976031773,0.1078633676364598,0.06934928818447311,0.19580476398821758,-0.17923626081710906,0.1554929422971185,0.1002189566125766,0.015158199477829455,0.0684707949748798,-0.08344975472265836,-0.18444275987370465,-0.02624926133342305,0.11805910141615222,0.1392887582435519,0.013262846679045207,0.14637930841067287,-0.20058220329202878,-0.05267128727976836,0.2011536604860851,-0.03301067827280809,-0.06434340946189075,-0.01061982433052123,0.0987803330168175,-0.08592340984123066,0.10556514478184999,0.15271478825497722,-0.011113168089037099,-0.17519093879675662,-0.12791983635086124,-0.16829780368028124,-0.08095063191890613,-0.08760285413856018,-0.06050320484953264,-0.13167693688257373,0.17302423286920166,0.16860149118955794,-0.05521724986021285,-0.029860703970879064,-0.12305231414291565,0.08269932568812279,0.08046193853453332,0.045626365927322,0.16123612433377219,-0.10098265313934673,-0.2013842582934128,-0.0942324393872761,-0.08259894648522695,-0.09446619790492151,1.0
0.05772620811499153,-0.05037338032476809,0.0710862731046476,-0.0226582614530887,0.05899761372332073,-0.14723839254306603,0.05154364693627862,-0.04083872717348747,0.055326239386432746,0.004270609523995302,0.09873639602826587,-0.11772489779966548,-0.09551656848402955,0.13388033864383136,-0.05534672862324655,-0.07321421627401131,0.04089832891875079,0.08808907155366003,0.0653714678811334,-0.13726405201091582,0.06723635870987385,-0.013294494090168264,-0.06748926727384394,-0.04415699785049818,0.12875864979579735,-0.07778179493525582,-0.060300035624953806,-0.04534556462449619,-0.08759555014230525,-0.0007209450674971881,0.1343408201652297,0.015654406067429155,0.06539447180216464,0.009866334968619805,-0.07365881745793572,0.09982821150139615,0.0008538227462541898,0.1348107508854491,0.12432545060955763,-0.1124850103126068,0.012704966956560796,0.03278780636649499,0.0837884345749754,0.06577232841903222,0.09328833704283171,0.03394375878895853,-0.046523660073521926,0.11915543208283336,-0.126508859664929,-0.033338427364012393,-0.11951338836172244,-0.0013810866554970016,0.06768934921439279,-0.07230921091735418,0.11654753591046771,-0.08700757749687041,-0.11869646541885678,-0.05490768534642411,0.12744900807055604,-0.14101920846034072,-0.08928617167669975,0.11772127327882502,0.09545373002474768,-0.08920504439436056,1.0
-0.37136429888365025,-0.1953682574356332,-0.21983143762936794,-0.09508994420806763,-0.3423915942265393,0.1560167921142428,0.38448629961474007,-0.18574765384742198,0.15644874586471189,-0.18951339437408593,0.1479213862363342,0.02363674558534596,-0.3143450266588587,-0.18333583946816637,0.04894822298905211,0.15793341937478098,-0.28550737026904366,0.20638952323067758,-0.3910431466167555,-0.0940339168995155,0.05107339013329392,-0.30858095437259675,-0.0671403186919981,-0.001864538594587719,0.14688048597391834,-0.19273669312073816,-0.03967864405348414,0.26343352653888275,0.18294309069519155,0.10749432353390137,0.11361247703716225,0.03407877193700872,0.14236131773398347,0.23815251682364622,-0.29156655565224293,0.2730241825963661,-0.3166987474890338,-0.013431099490978843,-0.23139613658131988,0.24694537811884731,-0.36493999940739824,-0.33162244022439,0.27164232557904516,-0.334132893162189,-0.14923266903306048,0.08225969728014894,0.03930268656908669,-0.25250219801216045,0.3782930687456965,0.17061449999598557,0.35188365452927495,0.018361366498202757,0.0951965932715352,0.01678436412023955,0.2368048760681089,0.19600813152036783,-0.05047831328030802,-0.031201410820748822,0.1210232061552539,0.32460189273408835,-0.14785553942817434,0.0093484714383901,-0.31098209314408803,0.24638785995343168,0.0
0.05986049987574503,0.06675967203835169,-0.0050519970181743526,0.018541179781384146,-0.03780224387630234,-0.06871303212389386,0.03645030190079408,0.07058431650988944,0.0020440939332166197,0.047926437777471485,-0.03335033659590448,0.011985264815833284,-0.02507926578858359,0.059080770448586076,0.024002293616764418,0.06142426668295689,-0.004989602162180206,-0.01311223644790627,0.03971007091000729,0.017793621700699203,0.015918795521425572,-0.03619977151148561,-0.024660608858654426,-0.036020660259759266,0.0584518135624846,-0.06762145782677746,-0.011592478642389947,-0.004336504401989667,0.007077097525418954,0.004190894575327745,0.005038895702219974,0.046410642215536674,0.010029176528767432,0.021500415613721367,0.0660921932991179,0.052667656329232704,0.05471995987735822,-0.019049011937833094,0.03334898892973695,-0.009675043126009945,0.0606153932898602,0.02518124887351417,0.031102054315429083,0.003078886054544288,0.06957570932285079,-0.059948933464706866,-0.06834706556711698,-0.00906132632594433,-0.06633693371732774,0.01032642242072649,0.06490351400886414,0.029385263126295517,0.02540692827866419,-0.036829619305780194,0.007832888823551017,0.033738215599858255,0.06875382765730163,-0.014011830592071655,0.013106762664682775,-0.021999015370491166,-0.06826662759578064,-0.039545832865012766,-0.046127319962443444,0.031163495425309613,1.0
